NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427729.215;4575252.643;1
2;427741.239;4575272.055;2
3;427729.215;4575252.643;3
4;427741.239;4575272.055;4
5;427729.215;4575252.643;5
6;427741.239;4575272.055;6
7;427729.215;4575252.643;7
8;427741.239;4575272.055;8
9;427729.215;4575252.643;9
10;427741.239;4575272.055;10
11;427729.215;4575252.643;11
12;427741.239;4575272.055;12
13;427729.215;4575252.643;13
14;427741.239;4575272.055;14
15;427729.215;4575252.643;15
16;427741.239;4575272.055;16
17;427729.215;4575252.643;17
18;427741.239;4575272.055;18
19;427729.215;4575252.643;19
20;427741.239;4575272.055;20
21;427729.215;4575252.643;21
22;427741.239;4575272.055;22
23;427729.215;4575252.643;23
24;427741.239;4575272.055;24
25;427729.215;4575252.643;25
26;427741.239;4575272.055;26
27;427729.215;4575252.643;27
