NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429242.475;4580760.403;1
2;429256.301;4580786.776;2
3;429242.475;4580760.403;3
4;429256.301;4580786.776;4
5;429226.774;4580783.763;5
6;429247.245;4580796.172;6
7;429226.774;4580783.763;7
8;429247.245;4580796.172;8
9;429221.845;4580790.601;9
10;429204.145;4580839.860;10
11;429221.845;4580790.601;11
12;429204.145;4580839.860;12
13;429221.845;4580790.601;13
14;429204.145;4580839.860;14
15;429221.845;4580790.601;15
16;429204.145;4580839.860;16
17;429185.699;4580827.669;17
18;429204.145;4580839.860;18
19;429185.699;4580827.669;19
20;429204.145;4580839.860;20
21;429150.549;4580852.958;21
22;429204.145;4580839.860;22
23;429149.873;4580863.698;23
24;429167.253;4580878.471;24
25;429145.581;4580868.036;25
26;429161.533;4580883.171;26
27;429139.342;4580874.655;27
28;429153.802;4580890.881;28
29;429133.402;4580880.887;29
30;429142.114;4580902.917;30
30I;429159.396;4580925.672;30I
31;429127.092;4580887.506;31
32;429142.114;4580902.917;32
32I;429159.396;4580925.672;32I
33;429119.872;4580894.875;33
34;429124.865;4580920.208;34
35;429111.816;4580903.017;35
36;429124.865;4580920.208;36
37;429104.101;4580910.834;37
38;429112.702;4580932.677;38
39;429096.754;4580918.365;39
40;429112.702;4580932.677;40
41;429096.754;4580918.365;41
42;429043.886;4581003.172;42
43;429031.968;4580983.872;43
44;429043.886;4581003.172;44
45;429031.968;4580983.872;45
46;429043.886;4581003.172;46
47;429024.816;4580991.220;47
48;429032.144;4581015.171;48
49;429017.053;4580999.199;49
50;429027.737;4581019.680;50
51;429009.461;4581007.002;51
52;429022.891;4581024.645;52
53;429003.626;4581012.992;53
54;429018.665;4581028.980;54
55;428997.460;4581019.312;55
56;429009.049;4581038.812;56
57;428991.086;4581025.833;57
58;429002.669;4581045.306;58
59;428985.908;4581031.125;59
59B;428980.451;4581036.947;59B
60;428994.721;4581053.384;60
61;428859.972;4581159.747;61
62;428947.131;4581101.712;62
63;428754.180;4581268.024;63
64;428947.131;4581101.712;64
65;428746.983;4581275.398;65
66;428947.131;4581101.712;66
67;428736.884;4581285.716;67
68;428947.131;4581101.712;68
69;428728.725;4581294.021;69
70;428947.131;4581101.712;70
71;428720.438;4581302.460;71
72;428921.282;4581128.077;72
72I;428950.019;4581155.755;72I
73;428714.982;4581308.038;73
74;428921.282;4581128.077;74
75;428706.688;4581316.291;75
76;428909.097;4581140.689;76
77;428706.688;4581316.291;77
78;428902.861;4581147.131;78
78B;428899.647;4581153.958;78B
79;428706.688;4581316.291;79
80;428863.564;4581187.091;80
81;428698.753;4581324.713;81
82;428853.991;4581196.831;82
83;428698.753;4581324.713;83
84;428853.991;4581196.831;84
85;428633.299;4581391.559;85
86;428834.924;4581216.261;86
87;428633.299;4581391.559;87
88;428834.924;4581216.261;88
89;428596.491;4581429.348;89
90;428825.238;4581226.377;90
91;428596.491;4581429.348;91
92;428810.636;4581240.976;92
93;428596.491;4581429.348;93
94;428810.636;4581240.976;94
95;428596.491;4581429.348;95
96;428810.636;4581240.976;96
97;428596.491;4581429.348;97
98;428810.636;4581240.976;98
99;428596.491;4581429.348;99
100;428770.826;4581282.096;100
101;428536.177;4581483.294;101
102;428763.316;4581289.787;102
103;428531.132;4581495.706;103
104;428754.482;4581298.830;104
105;428526.011;4581501.067;105
106;428745.082;4581308.452;106
107;428521.753;4581505.515;107
108;428745.082;4581308.452;108
109;428513.583;4581513.932;109
110;428733.510;4581320.287;110
111;428513.583;4581513.932;111
112;428733.510;4581320.287;112
114;428719.442;4581334.652;114
116;428719.442;4581334.652;116
118;428713.077;4581352.719;118
120;428670.714;4581384.413;120
122;428670.714;4581384.413;122
124;428670.714;4581384.413;124
126;428657.541;4581397.910;126
128;428657.541;4581397.910;128
130;428648.371;4581407.268;130
132;428632.678;4581423.275;132
134;428632.678;4581423.275;134
134B;428560.355;4581497.198;134B
136;428552.744;4581504.939;136
138;428552.744;4581504.939;138
140;428539.462;4581518.366;140
142;428539.462;4581518.366;142
144;428529.033;4581529.017;144
146;428526.307;4581535.128;146
