CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
350705,1, ,1,9,30,37,106,60,432312.128,4588211.716,432220.181,4588010.726,2.188645,41.440811
350705,2, ,2,9,30,37,107,60,432311.007,4588199.343,432219.06,4587998.353,2.188633,41.440699
350705,3, ,1,9,30,37,106,60,432338.476,4588213.231,432246.529,4588012.241,2.18896,41.440826
350705,4, ,2,9,30,37,107,60,432311.007,4588199.343,432219.06,4587998.353,2.188633,41.440699
350705,5, ,1,9,30,37,106,60,432338.476,4588213.231,432246.529,4588012.241,2.18896,41.440826
350705,7, ,1,9,30,37,106,60,432360.875,4588214.792,432268.927,4588013.802,2.189228,41.440842
350705,8, ,2,9,30,37,107,60,432359.973,4588202.165,432268.025,4588001.175,2.189219,41.440729
350705,9, ,1,9,30,37,105,60,432405.17,4588217.44,432313.222,4588016.45,2.189758,41.44087
350705,10, ,2,9,30,37,107,60,432359.973,4588202.165,432268.025,4588001.175,2.189219,41.440729
350705,11, ,1,9,30,37,105,60,432405.17,4588217.44,432313.222,4588016.45,2.189758,41.44087
350705,12, ,2,9,30,37,107,60,432387.894,4588204.52,432295.946,4588003.53,2.189553,41.440752
350705,13, ,1,9,30,37,105,60,432405.17,4588217.44,432313.222,4588016.45,2.189758,41.44087
350705,14, ,2,9,30,37,107,60,432387.894,4588204.52,432295.946,4588003.53,2.189553,41.440752
350705,15, ,1,9,30,37,105,60,432405.17,4588217.44,432313.222,4588016.45,2.189758,41.44087
350705,16, ,2,9,30,37,107,60,432387.894,4588204.52,432295.946,4588003.53,2.189553,41.440752
350705,17, ,1,9,30,37,105,60,432405.17,4588217.44,432313.222,4588016.45,2.189758,41.44087
350705,18, ,2,9,30,37,107,60,432401.372,4588205.419,432309.424,4588004.429,2.189714,41.440761
350705,19, ,1,9,30,37,105,60,432405.17,4588217.44,432313.222,4588016.45,2.189758,41.44087
350705,20, ,2,9,30,37,107,60,432401.372,4588205.419,432309.424,4588004.429,2.189714,41.440761
350705,21, ,1,9,30,31,111,60,432550.142,4588226.561,432458.193,4588025.571,2.191492,41.440964
350705,22, ,2,9,30,37,107,60,432412.802,4588206.073,432320.854,4588005.083,2.189851,41.440768
350705,23, ,1,9,30,31,111,60,432550.142,4588226.561,432458.193,4588025.571,2.191492,41.440964
350705,24, ,2,9,30,37,105,60,432453.537,4588208.475,432361.588,4588007.485,2.190338,41.440793
350705,24,B,2,9,30,37,105,60,432453.537,4588208.475,432361.588,4588007.485,2.190338,41.440793
350705,25, ,1,9,30,31,111,60,432550.142,4588226.561,432458.193,4588025.571,2.191492,41.440964
350705,26, ,2,9,30,30,111,60,432529.366,4588213.453,432437.417,4588012.463,2.191245,41.440844
350705,27, ,1,9,30,31,112,60,432634.156,4588236.145,432542.206,4588035.154,2.192497,41.441058
350705,28, ,2,9,30,30,111,60,432557.607,4588214.912,432465.658,4588013.922,2.191583,41.44086
350705,28,B,2,9,30,30,111,60,432557.607,4588214.912,432465.658,4588013.922,2.191583,41.44086
350705,29, ,1,9,30,31,112,60,432634.156,4588236.145,432542.206,4588035.154,2.192497,41.441058
350705,30, ,2,9,30,30,111,60,432557.607,4588214.912,432465.658,4588013.922,2.191583,41.44086
350705,31, ,1,9,30,31,112,60,432634.156,4588236.145,432542.206,4588035.154,2.192497,41.441058
350705,32, ,2,9,30,30,112,60,432642.528,4588213.235,432550.578,4588012.245,2.1926,41.440852
350705,33, ,1,9,30,31,112,60,432634.156,4588236.145,432542.206,4588035.154,2.192497,41.441058
350705,34, ,2,9,30,30,112,60,432642.528,4588213.235,432550.578,4588012.245,2.1926,41.440852
350705,35, ,1,9,30,31,112,60,432634.156,4588236.145,432542.206,4588035.154,2.192497,41.441058
350705,36, ,2,9,30,30,112,60,432642.528,4588213.235,432550.578,4588012.245,2.1926,41.440852
350705,37, ,1,9,30,31,112,60,432634.156,4588236.145,432542.206,4588035.154,2.192497,41.441058
350705,38, ,2,9,30,30,112,60,432642.528,4588213.235,432550.578,4588012.245,2.1926,41.440852
350705,39, ,1,9,30,31,112,60,432666.804,4588237.554,432574.854,4588036.563,2.192888,41.441073
350705,40, ,2,9,30,30,112,60,432642.528,4588213.235,432550.578,4588012.245,2.1926,41.440852
350705,41, ,1,9,30,31,112,60,432666.804,4588237.554,432574.854,4588036.563,2.192888,41.441073
350705,42, ,2,9,30,30,112,60,432642.528,4588213.235,432550.578,4588012.245,2.1926,41.440852
