CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
287802,1,B,1,6,12,57,13,31,430007.228,4583569.769,429915.301,4583368.822,2.161596,41.398805
287802,1, ,1,6,12,57,13,31,430011.778,4583576.61,429919.851,4583375.663,2.161649,41.398867
287802,2, ,2,6,12,57,13,31,430002.822,4583556.705,429910.895,4583355.759,2.161544,41.398687
287802,3, ,1,6,12,57,13,31,430022.564,4583586.402,429930.637,4583385.455,2.161777,41.398956
287802,4, ,2,6,12,57,13,31,430013.744,4583566.584,429921.817,4583365.637,2.161674,41.398777
287802,5, ,1,6,12,57,13,31,430022.564,4583586.402,429930.637,4583385.455,2.161777,41.398956
287802,6, ,2,6,12,57,13,31,430023.361,4583575.694,429931.434,4583374.747,2.161788,41.39886
287802,7, ,1,6,12,57,13,31,430022.564,4583586.402,429930.637,4583385.455,2.161777,41.398956
287802,9, ,1,6,12,57,13,31,430022.564,4583586.402,429930.637,4583385.455,2.161777,41.398956
287802,11, ,1,6,12,57,13,31,430022.564,4583586.402,429930.637,4583385.455,2.161777,41.398956
