CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
204703,1, ,1,9,30,41,94,60,432243.903,4587735.706,432151.956,4587534.72,2.187882,41.436518
204703,2,B,2,9,30,41,94,60,432184.188,4587790.725,432092.242,4587589.739,2.187161,41.437008
204703,2, ,2,9,30,41,95,60,432254.572,4587736.694,432162.625,4587535.708,2.18801,41.436527
204703,3, ,1,9,30,41,94,60,432246.222,4587746.742,432154.275,4587545.756,2.187909,41.436617
204703,4,B,2,9,30,41,94,60,432184.188,4587790.725,432092.242,4587589.739,2.187161,41.437008
204703,4, ,2,9,30,41,95,60,432254.572,4587736.694,432162.625,4587535.708,2.18801,41.436527
204703,5, ,1,9,30,41,94,60,432248.334,4587756.229,432156.387,4587555.243,2.187933,41.436703
204703,6, ,2,9,30,41,95,60,432254.572,4587736.694,432162.625,4587535.708,2.18801,41.436527
204703,7, ,1,9,30,41,94,60,432250.582,4587765.228,432158.635,4587564.242,2.187959,41.436784
204703,8, ,2,9,30,41,95,60,432254.572,4587736.694,432162.625,4587535.708,2.18801,41.436527
204703,9, ,1,9,30,41,94,60,432255.112,4587783.244,432163.165,4587582.258,2.188011,41.436947
204703,10, ,2,9,30,41,95,60,432260.391,4587762.637,432168.444,4587561.651,2.188076,41.436761
204703,11, ,1,9,30,41,94,60,432255.112,4587783.244,432163.165,4587582.258,2.188011,41.436947
204703,12, ,2,9,30,41,95,60,432260.391,4587762.637,432168.444,4587561.651,2.188076,41.436761
204703,14, ,2,9,30,41,95,60,432260.391,4587762.637,432168.444,4587561.651,2.188076,41.436761
204703,16, ,2,9,30,41,95,60,432260.391,4587762.637,432168.444,4587561.651,2.188076,41.436761
