CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
342300,1, ,1,7,32,119,150,43,429844.528,4586890.18,429752.603,4586689.203,2.159264,41.428696
342300,2, ,2,7,32,119,150,43,429838.67,4586899.002,429746.745,4586698.025,2.159193,41.428775
342300,3, ,1,7,32,119,150,43,429834.087,4586888.074,429742.162,4586687.097,2.159139,41.428676
342300,4, ,2,7,32,119,150,43,429838.67,4586899.002,429746.745,4586698.025,2.159193,41.428775
342300,5, ,1,7,32,119,150,43,429826.789,4586886.6,429734.864,4586685.623,2.159052,41.428662
342300,6, ,2,7,32,119,150,43,429823.46,4586896.057,429731.535,4586695.08,2.159011,41.428747
342300,7, ,1,7,32,119,150,43,429819.94,4586885.218,429728.015,4586684.241,2.15897,41.428649
342300,8, ,2,7,32,119,150,43,429811.476,4586893.994,429719.551,4586693.017,2.158868,41.428727
342300,9, ,1,7,32,119,150,43,429819.94,4586885.218,429728.015,4586684.241,2.15897,41.428649
342300,10, ,2,7,32,119,150,43,429811.476,4586893.994,429719.551,4586693.017,2.158868,41.428727
342300,11, ,1,7,32,119,150,43,429810.374,4586883.287,429718.449,4586682.31,2.158856,41.428631
342300,12, ,2,7,32,119,150,43,429811.476,4586893.994,429719.551,4586693.017,2.158868,41.428727
342300,13, ,1,7,32,119,150,43,429795.645,4586880.315,429703.721,4586679.338,2.15868,41.428603
342300,14, ,2,7,32,119,150,43,429794.404,4586890.588,429702.48,4586689.611,2.158664,41.428695
342300,15, ,1,7,32,119,150,43,429795.645,4586880.315,429703.721,4586679.338,2.15868,41.428603
342300,16, ,2,7,32,119,150,43,429794.404,4586890.588,429702.48,4586689.611,2.158664,41.428695
342300,17, ,1,7,32,119,149,43,429773.74,4586875.869,429681.816,4586674.892,2.158418,41.428561
342300,18, ,2,7,32,119,149,43,429767.331,4586884.987,429675.407,4586684.01,2.158341,41.428642
342300,19, ,1,7,32,119,149,43,429773.74,4586875.869,429681.816,4586674.892,2.158418,41.428561
342300,20, ,2,7,32,119,149,43,429767.331,4586884.987,429675.407,4586684.01,2.158341,41.428642
342300,21, ,1,7,32,119,149,43,429760.26,4586873.328,429668.336,4586672.351,2.158257,41.428537
342300,22, ,2,7,32,119,149,43,429751.061,4586881.963,429659.137,4586680.986,2.158146,41.428614
342300,23, ,1,7,32,119,149,43,429750.618,4586871.508,429658.694,4586670.531,2.158142,41.42852
342300,24, ,2,7,32,119,149,43,429739.612,4586879.836,429647.688,4586678.859,2.15801,41.428594
342300,25, ,1,7,32,119,149,43,429737.378,4586869.073,429645.454,4586668.096,2.157984,41.428497
342300,26, ,2,7,32,119,149,43,429739.612,4586879.836,429647.688,4586678.859,2.15801,41.428594
342300,27, ,1,7,32,119,149,43,429730.922,4586867.792,429638.998,4586666.815,2.157907,41.428484
342300,28, ,2,7,32,119,149,43,429739.612,4586879.836,429647.688,4586678.859,2.15801,41.428594
