CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
21907,1, ,1,8,42,56,95,48,430948.781,4588009.21,430856.846,4587808.222,2.17235,41.43887
21907,2, ,2,8,42,57,94,48,430973.406,4588026.029,430881.471,4587825.041,2.172643,41.439024
21907,3, ,1,8,42,56,95,48,430952.531,4588036.135,430860.596,4587835.147,2.172392,41.439113
21907,3,B,1,8,42,56,95,48,430961.934,4588057.194,430869.999,4587856.206,2.172502,41.439304
21907,4, ,2,8,42,57,94,48,430973.406,4588026.029,430881.471,4587825.041,2.172643,41.439024
21907,5, ,1,8,42,56,95,48,430905.428,4588047.238,430813.494,4587846.25,2.171827,41.439209
21907,6, ,2,8,42,57,94,48,431000.983,4588037.208,430909.048,4587836.22,2.172972,41.439127
21907,7, ,1,8,42,56,95,48,430952.079,4588085.94,430860.144,4587884.951,2.172381,41.439562
21907,8, ,2,8,42,57,94,48,431000.983,4588037.208,430909.048,4587836.22,2.172972,41.439127
21907,9, ,1,8,42,56,95,48,430932.94,4588088.62,430841.005,4587887.631,2.172152,41.439584
21907,10, ,2,8,42,57,94,48,430980.316,4588078.418,430888.381,4587877.429,2.17272,41.439496
21907,12, ,2,8,42,57,94,48,430980.316,4588078.418,430888.381,4587877.429,2.17272,41.439496
