CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
69506,1, ,1,7,24,24,91,34,430068.618,4585540.72,429976.691,4585339.755,2.162102,41.416562
69506,2, ,2,7,24,24,91,34,430068.618,4585540.72,429976.691,4585339.755,2.162102,41.416562
69506,3, ,1,7,24,24,91,34,430068.618,4585540.72,429976.691,4585339.755,2.162102,41.416562
69506,4, ,2,7,24,24,91,34,430095.796,4585552.833,430003.868,4585351.868,2.162426,41.416673
69506,5, ,1,7,24,24,91,34,430095.796,4585552.833,430003.868,4585351.868,2.162426,41.416673
69506,6, ,2,7,24,24,91,34,430108.054,4585558.598,430016.126,4585357.633,2.162572,41.416726
69506,7, ,1,7,24,24,91,34,430113.982,4585561.33,430022.054,4585360.365,2.162642,41.416751
69506,8, ,2,7,24,24,91,34,430119.857,4585563.868,430027.929,4585362.903,2.162712,41.416775
69506,9, ,1,7,24,25,84,34,430130.06,4585525.92,430038.132,4585324.955,2.162839,41.416434
69506,10, ,2,7,24,25,84,34,430130.06,4585525.92,430038.132,4585324.955,2.162839,41.416434
69506,11, ,1,7,24,25,84,34,430110.958,4585508.13,430019.03,4585307.165,2.162612,41.416272
69506,12, ,2,7,24,25,84,34,430101.288,4585503.79,430009.36,4585302.825,2.162497,41.416232
69506,13, ,1,7,24,25,84,34,430096.429,4585502.15,430004.501,4585301.186,2.162439,41.416217
69506,14, ,2,7,24,25,84,34,430089.717,4585501.202,429997.789,4585300.238,2.162359,41.416208
69506,15, ,1,7,24,24,84,34,430079.327,4585501.402,429987.4,4585300.438,2.162234,41.416208
69506,16, ,2,7,24,24,84,34,430072.788,4585502.556,429980.861,4585301.592,2.162156,41.416218
