CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
241608,1, ,1,9,27,90,9,63,432181.456,4585461.346,432089.509,4585260.381,2.18739,41.416028
241608,2, ,2,9,27,95,9,63,432179.526,4585429.068,432087.579,4585228.104,2.187371,41.415737
241608,3, ,1,9,27,90,9,63,432188.786,4585468.721,432096.839,4585267.756,2.187477,41.416095
241608,4, ,2,9,27,95,9,63,432179.526,4585429.068,432087.579,4585228.104,2.187371,41.415737
241608,5,B,1,9,27,90,9,63,432199.387,4585483.107,432107.44,4585282.142,2.187602,41.416226
241608,5, ,1,9,27,90,9,63,432197.156,4585477.03,432105.209,4585276.065,2.187576,41.416171
241608,6, ,2,9,27,95,9,63,432179.526,4585429.068,432087.579,4585228.104,2.187371,41.415737
241608,7,B,1,9,27,90,9,63,432199.583,4585496.397,432107.636,4585295.432,2.187603,41.416345
241608,7, ,1,9,27,90,9,63,432199.491,4585490.19,432107.544,4585289.225,2.187603,41.416289
241608,8, ,2,9,27,95,9,63,432189.788,4585439.382,432097.841,4585238.417,2.187492,41.415831
241608,9, ,1,9,27,90,4,63,432238.974,4585517.648,432147.027,4585316.683,2.188072,41.41654
241608,10, ,2,9,27,95,9,63,432197.532,4585446.902,432105.585,4585245.937,2.187584,41.415899
241608,11, ,1,9,27,90,4,63,432238.974,4585517.648,432147.027,4585316.683,2.188072,41.41654
241608,12, ,2,9,27,95,9,63,432197.532,4585446.902,432105.585,4585245.937,2.187584,41.415899
241608,13, ,1,9,27,92,2,63,432340.11,4585628.658,432248.162,4585427.692,2.18927,41.417548
241608,14, ,2,9,27,95,9,63,432211.592,4585460.662,432119.645,4585259.697,2.187751,41.416024
241608,15, ,1,9,27,92,2,63,432340.11,4585628.658,432248.162,4585427.692,2.18927,41.417548
241608,16, ,2,9,27,95,9,63,432211.592,4585460.662,432119.645,4585259.697,2.187751,41.416024
241608,17, ,1,9,27,92,2,63,432340.11,4585628.658,432248.162,4585427.692,2.18927,41.417548
241608,18, ,2,9,27,93,5,63,432258.098,4585490.839,432166.15,4585289.874,2.188304,41.4163
241608,19, ,1,9,27,92,2,63,432340.11,4585628.658,432248.162,4585427.692,2.18927,41.417548
241608,20, ,2,9,27,93,5,63,432258.098,4585490.839,432166.15,4585289.874,2.188304,41.4163
241608,21, ,1,9,27,92,2,63,432340.11,4585628.658,432248.162,4585427.692,2.18927,41.417548
241608,22, ,2,9,27,93,5,63,432258.098,4585490.839,432166.15,4585289.874,2.188304,41.4163
241608,23, ,1,9,27,92,2,63,432378.786,4585656.676,432286.837,4585455.709,2.189729,41.417804
241608,24, ,2,9,27,93,5,63,432258.098,4585490.839,432166.15,4585289.874,2.188304,41.4163
241608,25, ,1,9,27,92,2,63,432378.786,4585656.676,432286.837,4585455.709,2.189729,41.417804
241608,26, ,2,9,27,93,5,63,432263.507,4585511.315,432171.559,4585310.35,2.188366,41.416485
241608,27, ,1,9,27,92,2,63,432378.786,4585656.676,432286.837,4585455.709,2.189729,41.417804
241608,28, ,2,9,27,93,5,63,432274.012,4585522.146,432182.064,4585321.181,2.188491,41.416583
241608,29, ,1,9,27,92,2,63,432378.786,4585656.676,432286.837,4585455.709,2.189729,41.417804
241608,30, ,2,9,27,93,5,63,432274.012,4585522.146,432182.064,4585321.181,2.188491,41.416583
241608,31, ,1,9,27,64,27,61,432438.736,4585717.206,432346.787,4585516.239,2.19044,41.418354
241608,32, ,2,9,27,93,5,63,432274.012,4585522.146,432182.064,4585321.181,2.188491,41.416583
241608,33, ,1,9,27,64,27,61,432438.736,4585717.206,432346.787,4585516.239,2.19044,41.418354
241608,34, ,2,9,27,93,5,63,432298.393,4585546.482,432206.445,4585345.516,2.18878,41.416805
241608,35, ,1,9,27,64,27,61,432449.982,4585728.426,432358.033,4585527.459,2.190573,41.418456
241608,36, ,2,9,27,93,5,63,432298.393,4585546.482,432206.445,4585345.516,2.18878,41.416805
