NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430090.588;4580683.153;1
2;430080.624;4580691.512;2
3;430090.588;4580683.153;3
4;430080.624;4580691.512;4
5;430086.147;4580667.506;5
5B;430084.015;4580659.990;5B
6;430076.783;4580677.890;6
7;430082.369;4580654.192;7
7B;430081.073;4580649.621;7B
8;430073.873;4580667.575;8
9;430079.243;4580643.178;9
10;430070.907;4580657.055;10
11;430077.131;4580635.733;11
12;430068.393;4580648.141;12
13;430075.268;4580629.164;13
14;430062.259;4580626.388;14
15;430072.472;4580619.308;15
16;430055.999;4580604.547;16
17;430067.409;4580601.156;17
18;430052.659;4580592.787;18
19;430060.839;4580578.174;19
20;430049.562;4580581.881;20
21;430057.993;4580568.222;21
22;430049.562;4580581.881;22
23;430055.654;4580560.041;23
24;430046.031;4580569.446;24
25;430053.379;4580552.087;25
26;430043.491;4580560.506;26
27;430051.144;4580544.271;27
28;430041.935;4580555.027;28
29;430048.547;4580534.213;29
30;430040.326;4580549.362;30
31;430044.774;4580521.993;31
32;430038.310;4580542.267;32
33;430035.892;4580490.374;33
34;430035.513;4580532.414;34
35;430029.888;4580469.238;35
36;430033.001;4580523.572;36
37;430026.231;4580456.366;37
38;430027.886;4580504.127;38
39;430022.827;4580444.383;39
40;430025.754;4580496.624;40
41;430020.014;4580434.485;41
42;430023.420;4580488.414;42
43;430017.176;4580424.494;43
44;430021.426;4580481.407;44
45;430010.162;4580399.877;45
46;430019.218;4580473.639;46
47;430006.526;4580387.151;47
48;430016.761;4580464.998;48
49;430004.433;4580379.828;49
50;430015.248;4580459.679;50
51;430002.877;4580374.382;51
52;430013.192;4580452.449;52
53;430001.102;4580368.171;53
54;430010.738;4580443.821;54
55;429998.494;4580359.045;55
56;430007.812;4580433.523;56
57;429992.541;4580337.167;57
58;430005.737;4580426.229;58
59;429982.232;4580300.468;59
60;429999.609;4580405.788;60
61;429982.232;4580300.468;61
62;429997.062;4580396.802;62
63;429940.443;4580225.447;63
64;429993.894;4580385.618;64
65;429940.443;4580225.447;65
66;429991.291;4580376.431;66
67;429940.443;4580225.447;67
68;429989.612;4580370.503;68
69;429940.443;4580225.447;69
70;429987.971;4580364.709;70
71;429940.443;4580225.447;71
72;429986.183;4580358.395;72
73;429940.443;4580225.447;73
74;429980.865;4580339.876;74
75;429940.443;4580225.447;75
76;429972.810;4580312.242;76
77;429940.443;4580225.447;77
78;429971.437;4580306.553;78
79;429940.443;4580225.447;79
80;429968.010;4580294.451;80
81;429904.705;4580071.575;81
82;429968.010;4580294.451;82
83;429904.705;4580071.575;83
84;429961.507;4580271.245;84
85;429904.705;4580071.575;85
86;429961.507;4580271.245;86
87;429904.705;4580071.575;87
88;429954.744;4580255.665;88
89;429904.705;4580071.575;89
90;429949.726;4580250.644;90
90B;429946.256;4580247.174;90B
91;429904.705;4580071.575;91
92;429941.145;4580242.061;92
93;429904.705;4580071.575;93
94;429936.796;4580237.711;94
96;429931.464;4580231.876;96
98;429926.056;4580226.966;98
100;429918.586;4580219.494;100
102;429908.040;4580208.942;102
104;429908.040;4580208.942;104
106;429908.040;4580208.942;106
108;429884.315;4580185.828;108
110;429884.315;4580185.828;110
112;429879.043;4580177.398;112
114;429867.671;4580121.336;114
116;429867.671;4580121.336;116
