CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
68401,1, ,1,3,28,78,198,17,427037.831,4581009.047,426945.93,4580808.125,2.126386,41.375477
68401,2, ,2,3,28,79,200,17,427022.163,4581009.715,426930.262,4580808.793,2.126199,41.375482
68401,3, ,1,3,28,78,198,17,427037.831,4581009.047,426945.93,4580808.125,2.126386,41.375477
68401,4, ,2,3,28,79,199,17,427020.893,4580987.429,426928.992,4580786.507,2.126187,41.375281
68401,5, ,1,3,28,78,198,17,427035.015,4580988.356,426943.114,4580787.434,2.126355,41.375291
68401,6, ,2,3,28,79,199,17,427022.776,4580973.566,426930.875,4580772.644,2.126211,41.375156
68401,7, ,1,3,28,78,198,17,427035.015,4580988.356,426943.114,4580787.434,2.126355,41.375291
68401,8, ,2,3,28,79,199,17,427022.776,4580973.566,426930.875,4580772.644,2.126211,41.375156
68401,9, ,1,3,28,78,198,17,427039.172,4580965.426,426947.271,4580764.504,2.126408,41.375085
68401,10, ,2,3,28,79,199,17,427024.952,4580964.4,426933.051,4580763.478,2.126238,41.375074
68401,11, ,1,3,28,78,198,17,427046.804,4580949.172,426954.903,4580748.251,2.126501,41.374939
68401,12, ,2,3,28,79,199,17,427027.758,4580955.876,426935.857,4580754.955,2.126272,41.374998
68401,13, ,1,3,28,78,198,17,427046.804,4580949.172,426954.903,4580748.251,2.126501,41.374939
68401,14, ,2,3,28,79,199,17,427027.758,4580955.876,426935.857,4580754.955,2.126272,41.374998
68401,15, ,1,3,28,78,195,17,427060.043,4580924.456,426968.142,4580723.535,2.126662,41.374718
68401,16, ,2,3,28,79,199,17,427031.223,4580948.357,426939.322,4580747.436,2.126315,41.37493
68401,17, ,1,3,28,78,195,17,427067.261,4580908.643,426975.36,4580707.722,2.12675,41.374576
68401,18, ,2,3,28,79,199,17,427035.367,4580940.14,426943.466,4580739.219,2.126365,41.374857
68401,19, ,1,3,28,78,195,17,427076.832,4580890.799,426984.931,4580689.878,2.126867,41.374416
68401,20, ,2,3,28,79,199,17,427035.367,4580940.14,426943.466,4580739.219,2.126365,41.374857
68401,21, ,1,3,28,78,195,17,427076.832,4580890.799,426984.931,4580689.878,2.126867,41.374416
68401,22, ,2,3,28,77,198,17,427045.081,4580920.696,426953.18,4580719.775,2.126484,41.374682
68401,23, ,1,3,28,78,195,17,427076.832,4580890.799,426984.931,4580689.878,2.126867,41.374416
68401,24, ,2,3,28,77,198,17,427049.755,4580911.95,426957.854,4580711.029,2.126541,41.374604
68401,25, ,1,3,28,78,195,17,427088.582,4580869.442,426996.681,4580668.521,2.12701,41.374225
68401,26, ,2,3,28,77,198,17,427053.901,4580903.59,426962,4580702.669,2.126591,41.374529
68401,27, ,1,3,28,78,195,17,427088.582,4580869.442,426996.681,4580668.521,2.12701,41.374225
68401,28, ,2,3,28,77,198,17,427053.901,4580903.59,426962,4580702.669,2.126591,41.374529
68401,29, ,1,3,28,78,195,17,427097.006,4580856.204,427005.105,4580655.283,2.127112,41.374106
68401,30, ,2,3,28,77,198,17,427062.186,4580888.622,426970.285,4580687.701,2.126692,41.374395
68401,31, ,1,3,28,78,195,17,427101.476,4580847.953,427009.575,4580647.032,2.127167,41.374032
68401,32, ,2,3,28,77,198,17,427062.186,4580888.622,426970.285,4580687.701,2.126692,41.374395
68401,33, ,1,3,28,78,195,17,427106.288,4580838.845,427014.387,4580637.925,2.127225,41.373951
68401,34, ,2,3,28,77,198,17,427071.074,4580873.188,426979.173,4580672.267,2.1268,41.374257
