NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432323.659;4581281.133;1
2;432314.839;4581278.504;2
3;432326.010;4581273.256;3
4;432315.610;4581275.821;4
5;432328.429;4581264.925;5
6;432319.565;4581262.020;6
7;432330.240;4581258.603;7
8;432321.219;4581256.245;8
9;432331.583;4581253.898;9
10;432322.614;4581251.369;10
11;432334.985;4581242.226;11
12;432326.550;4581237.617;12
13;432339.387;4581226.915;13
14;432328.997;4581229.066;14
15;432339.387;4581226.915;15
16;432331.355;4581220.835;16
17;432341.891;4581217.843;17
18;432332.705;4581216.132;18
19;432343.323;4581212.664;19
20;432332.705;4581216.132;20
21;432348.660;4581193.518;21
22;432343.429;4581179.731;22
23;432351.514;4581182.316;23
24;432343.429;4581179.731;24
25;432351.514;4581182.316;25
26;432343.429;4581179.731;26
27;432355.094;4581171.113;27
28;432343.429;4581179.731;28
29;432355.094;4581171.113;29
30;432351.800;4581150.327;30
31;432359.763;4581155.074;31
32;432351.800;4581150.327;32
33;432359.763;4581155.074;33
34;432353.106;4581145.800;34
35;432364.862;4581137.109;35
36;432355.583;4581137.040;36
37;432364.862;4581137.109;37
38;432358.202;4581127.535;38
40;432358.202;4581127.535;40
