CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
332907,1, ,1,9,30,11,139,59,433859.786,4587739.963,433767.824,4587538.977,2.207221,41.436691
332907,2, ,2,9,30,11,139,59,433868.903,4587744.92,433776.941,4587543.934,2.20733,41.436736
332907,3, ,1,9,30,11,139,59,433858.555,4587747.934,433766.593,4587546.948,2.207206,41.436762
332907,4, ,2,9,30,11,139,59,433867.648,4587752.82,433775.686,4587551.834,2.207314,41.436807
332907,5, ,1,9,30,11,139,59,433857.314,4587755.946,433765.352,4587554.96,2.20719,41.436835
332907,6, ,2,9,30,11,139,59,433866.406,4587760.649,433774.444,4587559.662,2.207298,41.436878
332907,7, ,1,9,30,11,139,59,433856.163,4587763.372,433764.201,4587562.385,2.207175,41.436901
332907,8, ,2,9,30,11,139,59,433865.071,4587769.047,433773.109,4587568.06,2.207281,41.436953
332907,9, ,1,9,30,11,139,59,433854.964,4587771.086,433763.002,4587570.099,2.20716,41.436971
332907,10, ,2,9,30,11,139,59,433863.903,4587776.404,433771.941,4587575.417,2.207267,41.437019
332907,11, ,1,9,30,11,139,59,433853.736,4587779.01,433761.774,4587578.023,2.207145,41.437042
332907,12, ,2,9,30,11,139,59,433862.441,4587785.616,433770.479,4587584.629,2.207248,41.437102
