NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430103.302;4583516.005;1
1B;430086.885;4583531.129;1B
2;430109.215;4583527.877;2
3;430074.036;4583539.798;3
4;430090.418;4583540.826;4
5;430069.545;4583542.660;5
6;430090.418;4583540.826;6
7;430061.614;4583547.514;7
8;430070.213;4583553.967;8
9;430045.678;4583557.752;9
10;430054.649;4583564.415;10
11;430027.705;4583569.406;11
12;430054.649;4583564.415;12
13;430027.705;4583569.406;13
14;430038.390;4583574.814;14
15;430013.871;4583578.278;15
16;430038.390;4583574.814;16
17;430002.760;4583590.959;17
18;430038.390;4583574.814;18
19;429992.932;4583604.759;19
20;430038.390;4583574.814;20
21;429989.312;4583609.790;21
22;430038.390;4583574.814;22
23;429983.376;4583617.807;23
24;430038.390;4583574.814;24
25;429983.376;4583617.807;25
26;430038.390;4583574.814;26
27;429975.675;4583628.314;27
28;430000.002;4583609.328;28
29;429960.726;4583648.931;29
30;429994.981;4583616.176;30
31;429953.518;4583658.606;31
32;429990.244;4583622.804;32
33;429946.448;4583667.870;33
34;429983.782;4583631.861;34
35;429940.265;4583676.366;35
36;429983.782;4583631.861;36
37;429935.640;4583682.708;37
38;429967.860;4583652.659;38
39;429930.094;4583690.370;39
40;429959.218;4583664.555;40
41;429918.663;4583705.637;41
42;429956.088;4583668.899;42
43;429918.663;4583705.637;43
44;429952.045;4583674.547;44
45;429907.288;4583720.741;45
46;429952.045;4583674.547;46
47;429888.305;4583742.439;47
48;429946.524;4583682.285;48
49;429888.305;4583742.439;49
50;429942.630;4583687.421;50
51;429874.741;4583757.387;51
52;429937.693;4583693.951;52
53;429863.451;4583770.036;53
54;429937.693;4583693.951;54
55;429863.451;4583770.036;55
56;429928.230;4583706.571;56
57;429841.965;4583793.702;57
58;429924.244;4583711.965;58
59;429835.173;4583801.264;59
60;429900.402;4583742.675;60
61;429825.467;4583811.906;61
62;429900.402;4583742.675;62
64;429900.402;4583742.675;64
66;429900.402;4583742.675;66
68;429900.402;4583742.675;68
70;429873.213;4583774.406;70
72;429867.187;4583780.494;72
74;429867.187;4583780.494;74
76;429854.216;4583794.371;76
78;429854.216;4583794.371;78
80;429847.949;4583801.249;80
82;429843.254;4583806.151;82
84;429835.625;4583814.134;84
86;429835.625;4583814.134;86
88;429827.641;4583822.427;88
90;429825.155;4583824.986;90
