CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
185052,1, ,1,9,30,14,132,59,433859.762,4587503.558,433767.8,4587302.574,2.207247,41.434562
185052,2, ,2,9,30,13,132,59,433864.305,4587563.587,433772.343,4587362.602,2.207295,41.435103
185052,3, ,1,9,30,14,132,59,433859.762,4587503.558,433767.8,4587302.574,2.207247,41.434562
185052,4, ,2,9,30,13,132,59,433864.305,4587563.587,433772.343,4587362.602,2.207295,41.435103
185052,5, ,1,9,30,13,132,59,433854.765,4587534.278,433762.803,4587333.294,2.207184,41.434838
185052,5,B,1,9,30,13,132,59,433853.488,4587543.412,433761.526,4587342.427,2.207167,41.43492
185052,6, ,2,9,30,13,132,59,433864.305,4587563.587,433772.343,4587362.602,2.207295,41.435103
185052,7, ,1,9,30,13,132,59,433851.664,4587554.318,433759.702,4587353.333,2.207144,41.435018
185052,7,B,1,9,30,13,132,59,433850.16,4587564.832,433758.198,4587363.847,2.207125,41.435113
185052,8, ,2,9,30,13,132,59,433864.305,4587563.587,433772.343,4587362.602,2.207295,41.435103
185052,9, ,1,9,30,13,132,59,433844.632,4587595.583,433752.67,4587394.598,2.207056,41.435389
185052,10, ,2,9,30,13,133,59,433861.604,4587659.006,433769.642,4587458.02,2.207252,41.435962
185052,11, ,1,9,30,13,132,59,433844.632,4587595.583,433752.67,4587394.598,2.207056,41.435389
185052,12, ,2,9,30,13,133,59,433861.604,4587659.006,433769.642,4587458.02,2.207252,41.435962
185052,13, ,1,9,30,13,133,59,433837.184,4587644.27,433745.223,4587443.285,2.206961,41.435827
185052,14, ,2,9,30,13,133,59,433861.604,4587659.006,433769.642,4587458.02,2.207252,41.435962
185052,15, ,1,9,30,13,133,59,433837.184,4587644.27,433745.223,4587443.285,2.206961,41.435827
185052,17, ,1,9,30,13,133,59,433837.184,4587644.27,433745.223,4587443.285,2.206961,41.435827
