NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433754.899;4587280.873;1
2;433610.905;4587233.423;2
3;433727.034;4587277.207;3
4;433610.905;4587233.423;4
5;433727.034;4587277.207;5
6;433610.905;4587233.423;6
7;433727.034;4587277.207;7
8;433610.905;4587233.423;8
9;433684.200;4587271.594;9
10;433610.905;4587233.423;10
11;433666.404;4587269.240;11
12;433562.043;4587228.893;12
13;433666.404;4587269.240;13
14;433547.285;4587227.701;14
15;433617.151;4587275.743;15
16;433541.147;4587227.005;16
17;433605.902;4587274.369;17
18;433451.151;4587218.099;18
19;433592.470;4587272.905;19
20;433451.151;4587218.099;20
21;433580.764;4587271.634;21
22;433451.151;4587218.099;22
23;433567.627;4587269.783;23
24;433451.151;4587218.099;24
25;433551.127;4587267.732;25
26;433451.151;4587218.099;26
27;433539.131;4587266.357;27
28;433451.151;4587218.099;28
29;433515.011;4587257.347;29
30;433451.151;4587218.099;30
31;433506.946;4587256.669;31
32;433451.151;4587218.099;32
33;433488.603;4587255.201;33
34;433451.151;4587218.099;34
35;433482.286;4587254.643;35
36;433451.151;4587218.099;36
37;433477.940;4587254.335;37
38;433451.151;4587218.099;38
39;433470.225;4587253.800;39
40;433451.151;4587218.099;40
41;433464.236;4587253.404;41
43;433458.025;4587252.802;43
45;433450.851;4587252.364;45
47;433445.225;4587252.017;47
49;433439.171;4587251.567;49
49B;433433.279;4587251.230;49B
51;433428.046;4587250.807;51
53;433423.434;4587250.570;53
55;433405.565;4587249.780;55
57;433393.496;4587249.196;57
59;433393.496;4587249.196;59
61;433383.153;4587248.470;61
63;433377.011;4587248.082;63
65;433370.363;4587247.762;65
67;433364.492;4587247.446;67
69;433358.976;4587247.078;69
71U;433352.616;4587246.692;71U
73;433382.934;4587262.135;73
