CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
160200,1, ,1,7,35,102,171,42,429449.738,4587122.918,429357.817,4586921.939,2.154512,41.430758
160200,2, ,2,7,35,102,171,42,429437.11,4587141.597,429345.189,4586940.618,2.154359,41.430925
160200,2,A,2,7,35,102,171,42,429376.032,4587059.614,429284.111,4586858.635,2.153638,41.430181
160200,5, ,1,7,35,102,171,42,429444.14,4587062.192,429352.219,4586861.213,2.154452,41.43021
160200,6, ,2,7,35,102,171,42,429432.031,4587065.893,429340.11,4586864.914,2.154307,41.430242
160200,7, ,1,7,35,102,171,42,429444.14,4587062.192,429352.219,4586861.213,2.154452,41.43021
160200,8, ,2,7,35,102,171,42,429432.031,4587065.893,429340.11,4586864.914,2.154307,41.430242
160200,9, ,1,7,35,102,171,42,429439.81,4587007.692,429347.889,4586806.714,2.154407,41.429719
160200,10, ,2,7,35,102,171,42,429432.031,4587065.893,429340.11,4586864.914,2.154307,41.430242
160200,11, ,1,7,35,102,171,42,429439.81,4587007.692,429347.889,4586806.714,2.154407,41.429719
160200,12, ,2,7,35,102,171,42,429419.215,4587081.056,429327.294,4586880.077,2.154152,41.430378
