CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
183603,1, ,1,10,5,57,36,68,433493.178,4583413.51,433401.218,4583212.564,2.20331,41.397694
183603,2, ,2,10,5,60,36,68,433504.586,4583432.8,433412.626,4583231.854,2.203444,41.397868
183603,3, ,1,10,5,57,36,68,433485.392,4583421.498,433393.433,4583220.552,2.203216,41.397765
183603,4, ,2,10,5,60,36,68,433492.555,4583445.391,433400.595,4583244.445,2.203299,41.397981
183603,5, ,1,10,5,57,36,68,433479.384,4583427.664,433387.425,4583226.718,2.203143,41.39782
183603,6, ,2,10,5,60,36,68,433484.469,4583453.854,433392.51,4583252.907,2.203201,41.398056
183603,7, ,1,10,5,57,36,68,433471.88,4583435.365,433379.921,4583234.419,2.203053,41.397889
183603,8, ,2,10,5,60,36,68,433484.469,4583453.854,433392.51,4583252.907,2.203201,41.398056
183603,8,B,2,10,5,60,36,68,433483.015,4583462.296,433391.056,4583261.349,2.203183,41.398132
183603,9, ,1,10,5,57,36,68,433468.419,4583438.916,433376.46,4583237.97,2.203011,41.39792
183603,10, ,2,10,5,61,34,68,433418.315,4583521.386,433326.356,4583320.439,2.202403,41.398659
183603,11, ,1,10,5,57,34,68,433428.064,4583480.067,433336.105,4583279.12,2.202524,41.398288
183603,12, ,2,10,5,61,34,68,433418.315,4583521.386,433326.356,4583320.439,2.202403,41.398659
183603,13, ,1,10,5,57,34,68,433419.016,4583489.267,433327.057,4583288.32,2.202414,41.39837
183603,14, ,2,10,5,61,34,68,433418.315,4583521.386,433326.356,4583320.439,2.202403,41.398659
183603,15, ,1,10,5,57,34,68,433411.332,4583496.69,433319.373,4583295.743,2.202322,41.398436
183603,15,I,1,10,5,57,34,68,433396.128,4583483.388,433304.169,4583282.441,2.202141,41.398315
183603,16, ,2,10,5,61,34,68,433418.315,4583521.386,433326.356,4583320.439,2.202403,41.398659
183603,17, ,1,10,5,57,34,68,433411.332,4583496.69,433319.373,4583295.743,2.202322,41.398436
183603,18, ,2,10,5,61,34,68,433418.315,4583521.386,433326.356,4583320.439,2.202403,41.398659
183603,19, ,1,10,5,57,34,68,433392.382,4583516.815,433300.423,4583315.868,2.202093,41.398616
183603,20, ,2,10,5,61,34,68,433418.315,4583521.386,433326.356,4583320.439,2.202403,41.398659
183603,21, ,1,10,5,57,34,68,433392.382,4583516.815,433300.423,4583315.868,2.202093,41.398616
183603,22, ,2,10,5,61,32,68,433349.231,4583591.78,433257.273,4583390.832,2.201568,41.399287
183603,23, ,1,10,5,57,34,68,433378.76,4583530.743,433286.802,4583329.796,2.201928,41.39874
183603,24, ,2,10,5,61,32,68,433349.231,4583591.78,433257.273,4583390.832,2.201568,41.399287
183603,25, ,1,10,5,57,32,68,433330.339,4583580.572,433238.381,4583379.624,2.201344,41.399185
183603,26,S,2,10,5,61,32,68,433344.154,4583604.601,433252.196,4583403.653,2.201506,41.399402
183603,26, ,2,10,5,61,32,68,433340.407,4583600.817,433248.449,4583399.869,2.201462,41.399368
183603,27, ,1,10,5,57,32,68,433330.339,4583580.572,433238.381,4583379.624,2.201344,41.399185
183603,28, ,2,10,5,61,32,68,433333.794,4583607.575,433241.836,4583406.627,2.201382,41.399428
183603,30, ,2,10,5,61,32,68,433314.691,4583627.079,433222.733,4583426.131,2.201151,41.399602
183603,32, ,2,10,5,61,32,68,433314.691,4583627.079,433222.733,4583426.131,2.201151,41.399602
183603,34, ,2,10,5,61,32,68,433296.438,4583655.21,433204.48,4583454.262,2.20093,41.399854
183603,36, ,2,10,5,64,29,68,433255.684,4583687.762,433163.727,4583486.813,2.200439,41.400144
183603,38, ,2,10,5,64,29,68,433255.684,4583687.762,433163.727,4583486.813,2.200439,41.400144
183603,39, ,1,10,5,58,28,68,433240.626,4583671.276,433148.669,4583470.328,2.200261,41.399994
183603,40, ,2,10,5,64,29,68,433255.684,4583687.762,433163.727,4583486.813,2.200439,41.400144
183603,41, ,1,10,5,58,28,68,433240.626,4583671.276,433148.669,4583470.328,2.200261,41.399994
183603,42,I,2,10,5,64,29,68,433256.364,4583721.949,433164.407,4583521,2.200443,41.400452
183603,42, ,2,10,5,64,29,68,433240.406,4583703.367,433148.449,4583502.418,2.200254,41.400283
183603,43, ,1,10,5,58,28,68,433231.788,4583680.609,433139.831,4583479.66,2.200154,41.400078
183603,44, ,2,10,5,64,29,68,433240.406,4583703.367,433148.449,4583502.418,2.200254,41.400283
183603,45, ,1,10,5,58,28,68,433227.277,4583685.256,433135.32,4583484.307,2.200099,41.400119
183603,46,I,2,10,5,64,29,68,433247.094,4583733.422,433155.137,4583532.473,2.200331,41.400555
183603,46, ,2,10,5,64,29,68,433227.17,4583716.896,433135.213,4583515.947,2.200095,41.400404
183603,47, ,1,10,5,58,28,68,433223.004,4583689.658,433131.047,4583488.709,2.200048,41.400158
183603,48, ,2,10,5,64,29,68,433220.618,4583723.47,433128.661,4583522.521,2.200015,41.400463
183603,49, ,1,10,5,58,28,68,433211.008,4583701.686,433119.051,4583500.737,2.199903,41.400266
183603,50, ,2,10,5,64,29,68,433214.052,4583730.304,433122.095,4583529.355,2.199936,41.400524
183603,51, ,1,10,5,58,28,68,433204.017,4583708.792,433112.06,4583507.843,2.199818,41.400329
183603,52, ,2,10,5,64,29,68,433206.209,4583737.994,433114.252,4583537.045,2.199841,41.400592
183603,53, ,1,10,5,58,28,68,433199.35,4583713.536,433107.393,4583512.587,2.199762,41.400372
183603,54, ,2,10,5,64,29,68,433200.58,4583743.944,433108.623,4583542.995,2.199773,41.400646
183603,55, ,1,10,5,58,28,68,433194.326,4583718.644,433102.369,4583517.695,2.199701,41.400417
183603,56, ,2,10,5,64,26,68,433137.397,4583809.68,433045.441,4583608.73,2.19901,41.401232
