NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430980.814;4584040.316;1
1B;430980.797;4584049.963;1B
2;431007.538;4584035.977;2
3;430980.791;4584053.293;3
4;431007.538;4584035.977;4
5;430980.777;4584061.154;5
6;431007.542;4584051.401;6
7;430980.777;4584061.154;7
8;431007.543;4584063.075;8
9;430980.763;4584070.552;9
10;431007.549;4584073.255;10
11;430980.753;4584076.386;11
12;431007.547;4584083.344;12
13;430980.741;4584084.003;13
14;431007.547;4584091.541;14
15;430980.724;4584093.762;15
16;431007.545;4584097.496;16
17;430980.716;4584105.718;17
18;431007.539;4584109.565;18
19;430980.716;4584105.718;19
20;431007.550;4584116.271;20
20B;431007.549;4584122.735;20B
21;430980.677;4584121.372;21
22;431007.504;4584131.452;22
23;430980.677;4584121.372;23
24;431018.652;4584179.525;24
25;430980.661;4584132.201;25
26;431007.457;4584225.876;26
27;430980.716;4584221.824;27
28;431007.457;4584225.876;28
29;430980.716;4584221.824;29
30;431007.473;4584236.234;30
31;430980.689;4584238.026;31
32;431007.490;4584250.021;32
33;430980.654;4584253.372;33
34;431007.508;4584262.088;34
35;430980.654;4584253.372;35
36;431007.522;4584274.162;36
37;430980.620;4584267.006;37
38;431007.538;4584286.748;38
39;430980.606;4584279.102;39
40;431007.554;4584299.891;40
41;430980.574;4584290.452;41
42;431007.579;4584319.096;42
43;430980.557;4584303.244;43
44;431007.249;4584406.794;44
45;430980.523;4584315.748;45
46;431007.223;4584420.492;46
47;430980.523;4584315.748;47
48;431007.192;4584434.158;48
49;430979.925;4584416.410;49
50;431007.164;4584447.911;50
51;430980.363;4584428.362;51
52;431007.144;4584458.551;52
52B;431007.128;4584465.575;52B
53;430980.363;4584428.362;53
54;431007.107;4584475.785;54
55;430979.927;4584456.197;55
56;431007.090;4584487.858;56
57;430979.927;4584456.197;57
58;431007.055;4584501.330;58
59;430979.927;4584456.197;59
60;431007.078;4584592.499;60
61;430979.927;4584456.197;61
62;431007.068;4584605.451;62
63;430980.296;4584484.082;63
64;431007.059;4584615.763;64
65;430980.296;4584484.082;65
66;431007.048;4584626.422;66
67;430980.271;4584502.630;67
68;431007.037;4584637.950;68
69;430968.786;4584548.096;69
70;431007.023;4584650.571;70
71;430980.216;4584592.824;71
72;431007.013;4584661.504;72
73;430980.188;4584606.899;73
74;431007.003;4584671.950;74
75;430980.169;4584618.574;75
76;431006.990;4584685.628;76
77;430980.145;4584630.768;77
79;430980.124;4584643.202;79
81;430980.267;4584652.328;81
81B;430980.098;4584658.250;81B
83;430980.083;4584665.564;83
83S;430985.110;4584568.668;83S
85;430980.063;4584676.826;85
87;430980.039;4584690.092;87
