NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428836.942;4580210.850;1
2;428731.166;4580158.041;2
3;428836.942;4580210.850;3
4;428731.166;4580158.041;4
4B;428813.843;4580186.689;4B
5;428670.675;4580153.440;5
6;428676.333;4580164.156;6
7;428670.675;4580153.440;7
8;428676.333;4580164.156;8
9;428670.675;4580153.440;9
10;428668.665;4580160.817;10
11;428670.675;4580153.440;11
12;428659.502;4580157.081;12
13;428670.675;4580153.440;13
14;428651.141;4580153.428;14
15;428670.675;4580153.440;15
16;428651.141;4580153.428;16
17;428670.675;4580153.440;17
18;428639.770;4580148.327;18
19;428670.675;4580153.440;19
20;428613.051;4580153.345;20
21;428670.675;4580153.440;21
22;428605.455;4580159.475;22
24;428595.431;4580167.564;24
26;428584.021;4580176.572;26
28;428584.021;4580176.572;28
30;428566.591;4580183.332;30
32;428545.743;4580180.606;32
34;428532.177;4580171.432;34
36;428527.459;4580164.572;36
38;428522.686;4580155.292;38
40;428518.969;4580147.362;40
42;428516.130;4580140.898;42
44;428513.542;4580133.912;44
46;428511.491;4580127.876;46
48;428507.011;4580112.622;48
50;428505.146;4580103.170;50
52;428502.381;4580079.928;52
54;428501.442;4580063.436;54
56;428501.442;4580063.436;56
58;428499.398;4580042.616;58
60;428499.398;4580042.616;60
