CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
296009,1, ,1,1,3,53,43,4,431574.366,4582315.184,431482.424,4582114.249,2.180483,41.38764
296009,2, ,2,1,3,53,43,4,431571.332,4582326.762,431479.39,4582125.826,2.180445,41.387744
296009,3, ,1,1,3,53,43,4,431571.332,4582326.762,431479.39,4582125.826,2.180445,41.387744
296009,4, ,2,1,3,53,43,4,431571.332,4582326.762,431479.39,4582125.826,2.180445,41.387744
296009,5, ,1,1,3,53,43,4,431571.936,4582345.248,431479.994,4582144.312,2.18045,41.387911
296009,6, ,2,1,3,53,43,4,431570.49,4582357.986,431478.548,4582157.05,2.180431,41.388025
296009,7, ,1,1,3,53,43,4,431570.728,4582368.852,431478.786,4582167.916,2.180433,41.388123
296009,8, ,2,1,3,53,42,4,431574.72,4582385.74,431482.778,4582184.804,2.180479,41.388276
296009,9, ,1,1,3,53,42,4,431583.179,4582382.15,431491.237,4582181.214,2.180581,41.388244
296009,10, ,2,1,3,54,38,4,431592.741,4582377.017,431500.799,4582176.081,2.180695,41.388199
296009,11, ,1,1,3,54,38,4,431594.302,4582370.85,431502.36,4582169.914,2.180715,41.388143
296009,12, ,2,1,3,54,38,4,431594.302,4582370.85,431502.36,4582169.914,2.180715,41.388143
296009,13, ,1,1,3,54,38,4,431591.515,4582362.447,431499.573,4582161.511,2.180682,41.388067
296009,14, ,2,1,3,54,38,4,431592.712,4582354.357,431500.77,4582153.421,2.180698,41.387995
296009,15, ,1,1,3,54,36,4,431593.893,4582341.023,431501.951,4582140.087,2.180713,41.387875
296009,16, ,2,1,3,54,36,4,431595.946,4582330.549,431504.004,4582129.613,2.180739,41.387781
296009,17, ,1,1,3,54,36,4,431588.646,4582316.352,431496.704,4582115.417,2.180653,41.387652
