CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
60705,1,C,1,7,35,90,190,39,427810.738,4586695.73,427718.832,4586494.755,2.134949,41.426764
60705,1, ,1,7,35,90,190,39,427833.586,4586709.994,427741.68,4586509.019,2.135221,41.426895
60705,1,B,1,7,35,90,190,39,427825.8,4586707.269,427733.894,4586506.294,2.135128,41.42687
60705,2, ,2,7,35,90,189,39,427827.033,4586716.257,427735.127,4586515.282,2.135142,41.426951
60705,3, ,1,7,35,90,190,39,427798.922,4586688.77,427707.016,4586487.795,2.134809,41.426701
60705,4, ,2,7,35,90,189,39,427811.546,4586707.469,427719.64,4586506.494,2.134957,41.42687
60705,5, ,1,7,35,90,190,39,427787.016,4586683.78,427695.11,4586482.805,2.134667,41.426655
60705,6, ,2,7,35,90,189,39,427811.546,4586707.469,427719.64,4586506.494,2.134957,41.42687
60705,7,B,1,7,35,90,190,39,427764.288,4586679.507,427672.382,4586478.532,2.134395,41.426614
60705,7, ,1,7,35,90,190,39,427780.629,4586682.566,427688.723,4586481.591,2.13459,41.426643
60705,7,C,1,7,35,90,190,39,427759.95,4586679.542,427668.044,4586478.567,2.134343,41.426614
60705,8, ,2,7,35,90,189,39,427793.946,4586695.566,427702.04,4586494.591,2.134748,41.426761
60705,9, ,1,7,35,90,190,39,427751.05,4586706.13,427659.144,4586505.155,2.134234,41.426853
60705,10, ,2,7,35,90,189,39,427793.946,4586695.566,427702.04,4586494.591,2.134748,41.426761
60705,11, ,1,7,35,90,190,39,427751.05,4586706.13,427659.144,4586505.155,2.134234,41.426853
60705,12, ,2,7,35,90,189,39,427758.864,4586702.828,427666.958,4586501.853,2.134328,41.426824
60705,13, ,1,7,35,90,190,39,427751.05,4586706.13,427659.144,4586505.155,2.134234,41.426853
60705,14, ,2,7,35,90,189,39,427758.864,4586702.828,427666.958,4586501.853,2.134328,41.426824
60705,15, ,1,7,35,90,190,39,427751.05,4586706.13,427659.144,4586505.155,2.134234,41.426853
60705,16, ,2,7,35,90,189,39,427758.864,4586702.828,427666.958,4586501.853,2.134328,41.426824
60705,17, ,1,7,35,90,190,39,427751.05,4586706.13,427659.144,4586505.155,2.134234,41.426853
60705,18, ,2,7,35,90,189,39,427755.478,4586722.34,427663.572,4586521.365,2.134285,41.426999
60705,18,I,2,7,35,90,189,39,427777.359,4586739.191,427685.453,4586538.216,2.134545,41.427153
60705,19, ,1,7,35,90,190,39,427751.05,4586706.13,427659.144,4586505.155,2.134234,41.426853
