NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430523.452;4586734.793;1
2;430515.558;4586728.661;2
2B;430520.912;4586727.413;2B
3;430528.510;4586733.642;3
4;430525.736;4586726.289;4
5;430532.431;4586732.754;5
6;430530.421;4586725.193;6
7;430536.849;4586731.755;7
8;430534.962;4586724.131;8
9;430541.464;4586730.709;9
10;430538.958;4586723.191;10
11;430545.304;4586729.836;11
12;430543.149;4586722.207;12
13;430554.116;4586727.822;13
13B;430549.525;4586728.874;13B
14;430546.486;4586721.423;14
15;430562.419;4586725.792;15
15B;430558.382;4586726.831;15B
16;430554.309;4586719.541;16
16B;430554.309;4586719.541;16B
17;430566.554;4586724.817;17
18;430562.342;4586717.647;18
19;430569.590;4586724.095;19
20;430566.998;4586716.549;20
21;430573.826;4586723.087;21
22;430571.760;4586715.426;22
23;430578.659;4586721.951;23
24;430576.296;4586714.356;24
25;430586.082;4586720.227;25
26;430580.760;4586713.304;26
27;430586.082;4586720.227;27
28;430587.230;4586711.777;28
29;430596.984;4586717.740;29
30;430598.489;4586709.182;30
31;430609.056;4586714.978;31
32;430598.489;4586709.182;32
33;430620.949;4586712.246;33
34;430598.489;4586709.182;34
34S;430617.946;4586704.748;34S
35;430627.324;4586710.789;35
36;430621.306;4586703.834;36
37;430636.781;4586708.538;37
37B;430636.781;4586708.538;37B
38;430621.306;4586703.834;38
39;430645.456;4586706.640;39
40;430633.844;4586700.918;40
41;430654.432;4586704.565;41
42;430633.844;4586700.918;42
43;430660.482;4586703.163;43
43B;430668.368;4586701.331;43B
44;430639.388;4586699.746;44
45;430690.296;4586696.297;45
46;430639.388;4586699.746;46
47;430690.296;4586696.297;47
48;430648.078;4586697.702;48
49;430712.534;4586691.148;49
50;430655.246;4586696.082;50
52;430662.701;4586694.398;52
54;430668.636;4586693.056;54
56;430674.844;4586691.651;56
58;430678.712;4586690.934;58
60;430686.992;4586689.009;60
62;430686.992;4586689.009;62
64;430696.012;4586686.909;64
66;430700.126;4586685.950;66
68;430705.108;4586684.787;68
70;430709.980;4586683.650;70
72;430719.370;4586681.451;72
