NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;433184.705;4588533.570;1
2;433148.015;4588481.214;2
3;433184.705;4588533.570;3
4;433165.183;4588492.293;4
5;433184.705;4588533.570;5
6;433183.176;4588503.666;6
6B;433196.350;4588512.226;6B
6C;433187.522;4588506.687;6C
7;433184.705;4588533.570;7
8;433211.741;4588522.288;8
9;433222.158;4588555.654;9
10;433225.580;4588531.371;10
11;433222.158;4588555.654;11
12;433237.669;4588539.385;12
13;433222.158;4588555.654;13
13U;433251.845;4588574.702;13U
14;433249.070;4588546.871;14
15;433286.532;4588597.403;15
16;433261.499;4588555.055;16
16B;433273.675;4588563.239;16B
17;433286.532;4588597.403;17
18;433287.348;4588572.039;18
19;433286.532;4588597.403;19
20;433306.154;4588584.615;20
21;433364.067;4588647.624;21
22;433360.385;4588607.367;22
23;433364.067;4588647.624;23
24;433377.367;4588618.492;24
25;433364.067;4588647.624;25
26;433391.525;4588628.038;26
28;433404.641;4588636.630;28
30;433416.905;4588644.619;30
