CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
214605,1, ,1,8,16,87,133,52,431505.482,4588358.78,431413.542,4588157.789,2.178974,41.442067
214605,2, ,2,8,16,87,134,52,431508.576,4588345.704,431416.636,4588144.713,2.179012,41.441949
214605,3, ,1,8,16,87,133,52,431505.482,4588358.78,431413.542,4588157.789,2.178974,41.442067
214605,4, ,2,8,16,87,134,52,431515.387,4588355.601,431423.447,4588154.61,2.179093,41.442039
214605,5, ,1,8,16,87,133,52,431505.482,4588358.78,431413.542,4588157.789,2.178974,41.442067
214605,6, ,2,8,16,87,134,52,431518.254,4588359.768,431426.314,4588158.777,2.179126,41.442077
214605,7, ,1,8,16,87,133,52,431513.156,4588369.969,431421.216,4588168.978,2.179064,41.442168
214605,8, ,2,8,16,87,134,52,431521.761,4588364.862,431429.821,4588163.871,2.179168,41.442123
214605,9, ,1,8,16,87,133,52,431519.734,4588379.56,431427.794,4588178.568,2.179142,41.442255
214605,10, ,2,8,16,87,134,52,431526.797,4588372.18,431434.857,4588171.189,2.179227,41.442189
214605,11, ,1,8,16,87,133,52,431524.898,4588387.09,431432.958,4588186.098,2.179203,41.442323
214605,12, ,2,8,16,87,134,52,431533.176,4588381.446,431441.236,4588180.454,2.179303,41.442273
214605,13, ,1,8,16,87,133,52,431528.723,4588392.665,431436.783,4588191.673,2.179248,41.442374
214605,14, ,2,8,16,87,134,52,431536.901,4588387.143,431444.961,4588186.151,2.179347,41.442325
214605,15, ,1,8,16,87,133,52,431533.95,4588400.074,431442.01,4588199.082,2.17931,41.442441
214605,16, ,2,8,16,87,134,52,431541.546,4588393.611,431449.606,4588192.619,2.179401,41.442383
214605,17, ,1,8,16,87,133,52,431533.95,4588400.074,431442.01,4588199.082,2.17931,41.442441
