CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
89900,1, ,1,8,16,96,144,52,432061.496,4588466.25,431969.551,4588265.257,2.185617,41.443082
89900,2, ,2,8,16,96,144,52,432067.528,4588474.749,431975.583,4588273.756,2.185688,41.443159
89900,3, ,1,8,16,96,144,52,432046.629,4588471.357,431954.684,4588270.364,2.185438,41.443127
89900,4, ,2,8,16,96,144,52,432043.934,4588482.862,431951.989,4588281.869,2.185405,41.44323
89900,5, ,1,8,16,96,144,52,432046.629,4588471.357,431954.684,4588270.364,2.185438,41.443127
89900,6, ,2,8,16,96,144,52,432043.934,4588482.862,431951.989,4588281.869,2.185405,41.44323
89900,7, ,1,8,16,96,144,52,432034.177,4588475.632,431942.232,4588274.639,2.185289,41.443164
89900,8, ,2,8,16,96,144,52,432043.934,4588482.862,431951.989,4588281.869,2.185405,41.44323
89900,9, ,1,8,16,96,144,52,432034.177,4588475.632,431942.232,4588274.639,2.185289,41.443164
89900,10, ,2,8,16,96,144,52,432043.934,4588482.862,431951.989,4588281.869,2.185405,41.44323
89900,11, ,1,8,16,96,146,52,432013.656,4588482.42,431921.712,4588281.427,2.185042,41.443223
89900,12, ,2,8,16,96,146,52,432013.204,4588493.128,431921.26,4588292.135,2.185036,41.44332
89900,13, ,1,8,16,96,146,52,432013.656,4588482.42,431921.712,4588281.427,2.185042,41.443223
89900,14, ,2,8,16,96,146,52,432013.204,4588493.128,431921.26,4588292.135,2.185036,41.44332
89900,15, ,1,8,16,96,146,52,432000.018,4588487.186,431908.074,4588286.193,2.184879,41.443265
89900,16, ,2,8,16,96,146,52,432013.204,4588493.128,431921.26,4588292.135,2.185036,41.44332
89900,17, ,1,8,16,96,146,52,431989.688,4588490.763,431897.744,4588289.77,2.184754,41.443296
89900,18, ,2,8,16,96,146,52,431995.736,4588499.078,431903.792,4588298.085,2.184826,41.443372
89900,19, ,1,8,16,96,146,52,431980.267,4588493.998,431888.323,4588293.005,2.184641,41.443325
89900,20, ,2,8,16,96,146,52,431985.328,4588502.623,431893.384,4588301.63,2.184701,41.443403
89900,21, ,1,8,16,99,147,52,431965.717,4588498.833,431873.773,4588297.84,2.184467,41.443367
89900,22, ,2,8,16,96,146,52,431985.328,4588502.623,431893.384,4588301.63,2.184701,41.443403
