NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425391.431;4582124.557;1
2;425416.533;4582120.086;2
3;425391.431;4582124.557;3
4;425416.533;4582120.086;4
5;425391.431;4582124.557;5
6;425416.533;4582120.086;6
7;425391.431;4582124.557;7
8;425416.533;4582120.086;8
9;425391.431;4582124.557;9
10;425416.533;4582120.086;10
11;425391.431;4582124.557;11
12;425416.533;4582120.086;12
13;425452.803;4582213.703;13
14;425465.428;4582200.267;14
15;425452.803;4582213.703;15
16;425481.992;4582223.090;16
17;425474.526;4582245.471;17
19;425488.771;4582263.380;19
20;425576.642;4582330.017;20
20B;425576.642;4582330.017;20B
21;425548.169;4582326.354;21
22;425576.642;4582330.017;22
22B;425576.642;4582330.017;22B
23;425548.169;4582326.354;23
24;425576.642;4582330.017;24
24B;425576.642;4582330.017;24B
25;425548.169;4582326.354;25
26;425576.642;4582330.017;26
26B;425576.642;4582330.017;26B
27;425548.169;4582326.354;27
28;425576.642;4582330.017;28
28B;425576.642;4582330.017;28B
29;425548.169;4582326.354;29
30;425576.642;4582330.017;30
30B;425576.642;4582330.017;30B
31;425611.320;4582391.304;31
32;425576.642;4582330.017;32
33;425611.320;4582391.304;33
34;425670.399;4582425.996;34
35;425660.940;4582442.675;35
36;425689.577;4582445.915;36
37;425679.158;4582460.946;37
38;425706.872;4582462.661;38
38A;425738.134;4582494.291;38A
38B;425722.430;4582478.663;38B
39;425699.993;4582482.032;39
40;425772.369;4582529.497;40
41;425718.861;4582500.919;41
42;425772.369;4582529.497;42
43;425767.471;4582550.883;43
44;425772.369;4582529.497;44
45;425767.471;4582550.883;45
46;425802.397;4582559.709;46
47;425767.471;4582550.883;47
48;425818.655;4582576.713;48
49;425819.120;4582604.224;49
50;425838.356;4582596.840;50
51;425819.120;4582604.224;51
52;425873.349;4582633.389;52
53;425865.080;4582650.540;53
54;425896.083;4582656.878;54
55;425865.080;4582650.540;55
56;425927.354;4582686.640;56
57;425896.246;4582682.646;57
58;425927.354;4582686.640;58
59;425896.246;4582682.646;59
60;425960.973;4582721.580;60
61;425937.425;4582725.042;61
62;425960.973;4582721.580;62
63;425937.425;4582725.042;63
64;425960.973;4582721.580;64
65;425979.527;4582767.726;65
66;425994.414;4582755.964;66
67;426022.057;4582810.503;67
68;426050.962;4582814.422;68
69;426042.752;4582830.206;69
70;426050.962;4582814.422;70
71;426080.379;4582866.169;71
72;426089.722;4582851.231;72
73;426112.495;4582897.028;73
74;426115.591;4582875.955;74
75;426138.446;4582921.766;75
76;426145.569;4582904.604;76
77;426138.446;4582921.766;77
78;426166.698;4582924.794;78
79;426172.815;4582954.674;79
80;426166.698;4582924.794;80
81;426172.815;4582954.674;81
82;426192.156;4582949.124;82
83;426206.525;4582986.950;83
84;426192.156;4582949.124;84
85;426206.525;4582986.950;85
86;426215.653;4582971.580;86
88;426215.653;4582971.580;88
90;426231.666;4582986.885;90
