NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428051.296;4585356.274;1
2;428091.318;4585331.752;2
3;428051.296;4585356.274;3
4;428091.318;4585331.752;4
5;428051.296;4585356.274;5
6;428085.495;4585336.973;6
7;428051.296;4585356.274;7
8;428080.116;4585342.327;8
9;428051.296;4585356.274;9
10;428074.614;4585347.852;10
11;428051.296;4585356.274;11
12;428068.087;4585354.229;12
13;428051.296;4585356.274;13
14;428061.925;4585360.202;14
15;428051.296;4585356.274;15
16;428055.192;4585366.649;16
17;428051.296;4585356.274;17
18;428046.132;4585375.054;18
19;428051.296;4585356.274;19
20;428036.220;4585385.213;20
21;427967.052;4585438.050;21
22;428036.220;4585385.213;22
23;427967.052;4585438.050;23
24;428036.220;4585385.213;24
25;427967.052;4585438.050;25
26;427960.444;4585458.685;26
27;427967.052;4585438.050;27
28;427960.444;4585458.685;28
29;427967.052;4585438.050;29
30;427960.444;4585458.685;30
31;427953.977;4585450.193;31
31I;427904.206;4585420.110;31I
31U;427920.392;4585418.181;31U
32;427960.444;4585458.685;32
33;427941.037;4585462.513;33
34;427960.444;4585458.685;34
35;427941.037;4585462.513;35
36;427960.444;4585458.685;36
36V;427947.380;4585471.621;36V
37;427928.193;4585475.241;37
38;427938.158;4585480.925;38
39;427924.027;4585479.565;39
40;427938.158;4585480.925;40
41;427917.512;4585485.832;41
42;427928.465;4585490.622;42
43;427908.895;4585493.811;43
44;427924.209;4585494.691;44
45;427899.377;4585504.075;45
46;427915.068;4585503.727;46
47;427890.571;4585512.970;47
48;427915.068;4585503.727;48
49;427884.165;4585519.143;49
50;427896.058;4585522.049;50
51;427867.363;4585535.375;51
52;427888.349;4585529.707;52
53;427867.363;4585535.375;53
54;427878.709;4585539.240;54
55;427858.495;4585544.154;55
55I;427833.159;4585519.113;55I
56;427878.709;4585539.240;56
57;427847.478;4585553.078;57
57I;427824.761;4585533.546;57I
58;427860.919;4585556.610;58
59;427847.478;4585553.078;59
59I;427824.761;4585533.546;59I
60;427860.919;4585556.610;60
61;427833.133;4585568.844;61
62;427841.664;4585575.036;62
63;427833.133;4585568.844;63
64;427841.664;4585575.036;64
65;427833.133;4585568.844;65
66;427819.401;4585596.094;66
67;427813.152;4585588.994;67
68;427807.262;4585606.908;68
69;427813.152;4585588.994;69
70;427807.262;4585606.908;70
71;427813.152;4585588.994;71
73;427813.152;4585588.994;73
75;427813.152;4585588.994;75
