CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
84703,1, ,1,4,28,37,19,20,427164.782,4581394.052,427072.88,4581193.126,2.127858,41.378956
84703,2, ,2,4,28,37,19,20,427172.87,4581413.728,427080.968,4581212.802,2.127952,41.379134
84703,3, ,1,4,28,37,19,20,427164.782,4581394.052,427072.88,4581193.126,2.127858,41.378956
84703,4, ,2,4,28,37,19,20,427172.87,4581413.728,427080.968,4581212.802,2.127952,41.379134
84703,5, ,1,4,28,37,19,20,427160.62,4581400.559,427068.718,4581199.633,2.127808,41.379015
84703,6, ,2,4,28,37,19,20,427160.201,4581436.805,427068.299,4581235.879,2.127798,41.379341
84703,7, ,1,4,28,37,19,20,427157.318,4581404.857,427065.416,4581203.931,2.127768,41.379053
84703,8, ,2,4,28,37,19,20,427112.22,4581488.908,427020.319,4581287.982,2.127218,41.379806
84703,9, ,1,4,28,37,19,20,427153.548,4581409.933,427061.646,4581209.007,2.127722,41.379098
84703,10, ,2,4,28,37,19,20,427098.556,4581500.101,427006.655,4581299.174,2.127053,41.379906
84703,11, ,1,4,28,37,19,20,427150.406,4581414.73,427058.504,4581213.804,2.127684,41.379141
84703,12, ,2,4,28,37,19,20,427098.556,4581500.101,427006.655,4581299.174,2.127053,41.379906
84703,13, ,1,4,28,37,19,20,427146.853,4581419.776,427054.951,4581218.85,2.127641,41.379186
84703,14, ,2,4,28,37,19,20,427098.556,4581500.101,427006.655,4581299.174,2.127053,41.379906
84703,15, ,1,4,28,37,19,20,427143.243,4581424.848,427051.341,4581223.922,2.127597,41.379232
84703,16, ,2,4,28,36,11,20,427066.845,4581525.758,426974.944,4581324.831,2.126671,41.380134
84703,17, ,1,4,28,37,19,20,427139.02,4581431.226,427047.119,4581230.3,2.127546,41.379289
84703,18, ,2,4,28,36,11,20,427058.99,4581531.588,426967.089,4581330.661,2.126576,41.380186
84703,19, ,1,4,28,37,19,20,427135.4,4581436.302,427043.499,4581235.376,2.127502,41.379334
84703,20, ,2,4,28,36,11,20,427049.88,4581538.667,426957.979,4581337.74,2.126467,41.380248
84703,21, ,1,4,28,37,19,20,427133.259,4581439.638,427041.358,4581238.712,2.127476,41.379364
84703,22, ,2,4,28,36,11,20,427042.09,4581545.403,426950.189,4581344.476,2.126373,41.380308
84703,23, ,1,4,28,37,19,20,427129.48,4581444.761,427037.579,4581243.835,2.12743,41.37941
84703,24, ,2,4,28,36,11,20,427033.651,4581552.38,426941.751,4581351.453,2.126271,41.380371
84703,25, ,1,4,28,37,19,20,427117.248,4581456.828,427025.347,4581255.902,2.127282,41.379518
84703,26, ,2,4,28,36,11,20,427025.114,4581559.29,426933.214,4581358.363,2.126168,41.380432
84703,27, ,1,4,28,37,19,20,427104.904,4581466.986,427013.003,4581266.06,2.127133,41.379608
84703,28, ,2,4,28,36,11,20,427016.044,4581566.422,426924.144,4581365.495,2.126059,41.380495
84703,29, ,1,4,28,37,19,20,427092.32,4581476.844,427000.419,4581275.918,2.126982,41.379696
84703,30, ,2,4,28,36,11,20,427001.886,4581577.892,426909.986,4581376.965,2.125888,41.380597
84703,31, ,1,4,28,37,19,20,427081.412,4581485.234,426989.511,4581284.308,2.12685,41.37977
84703,33, ,1,4,28,37,19,20,427076.894,4581489.112,426984.993,4581288.186,2.126796,41.379805
84703,35, ,1,4,28,37,19,20,427076.894,4581489.112,426984.993,4581288.186,2.126796,41.379805
84703,37, ,1,4,28,37,19,20,427076.894,4581489.112,426984.993,4581288.186,2.126796,41.379805
84703,39, ,1,4,28,37,19,20,427076.894,4581489.112,426984.993,4581288.186,2.126796,41.379805
84703,41, ,1,4,28,39,12,20,427048.967,4581517.622,426957.066,4581316.695,2.126458,41.380059
84703,43, ,1,4,28,39,12,20,427048.967,4581517.622,426957.066,4581316.695,2.126458,41.380059
84703,45, ,1,4,28,39,12,20,426998.19,4581557.673,426906.29,4581356.746,2.125846,41.380415
