CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
341409,1, ,1,8,42,74,168,50,431562.733,4588919.022,431470.793,4588718.025,2.179595,41.447117
341409,2, ,2,8,42,67,183,50,431475.566,4588925.046,431383.627,4588724.049,2.178551,41.447164
341409,3, ,1,8,42,74,168,50,431505.494,4588913.649,431413.554,4588712.653,2.178911,41.447064
341409,4, ,2,8,42,67,183,50,431464.559,4588923.972,431372.62,4588722.975,2.17842,41.447153
341409,5, ,1,8,42,74,168,50,431505.494,4588913.649,431413.554,4588712.653,2.178911,41.447064
341409,6, ,2,8,42,67,183,50,431464.559,4588923.972,431372.62,4588722.975,2.17842,41.447153
341409,7, ,1,8,42,74,168,50,431448.345,4588909.467,431356.406,4588708.471,2.178227,41.447021
341409,9, ,1,8,42,74,168,50,431441.942,4588908.852,431350.003,4588707.856,2.178151,41.447015
341409,10, ,2,8,42,67,183,50,431429.491,4588921.514,431337.552,4588720.517,2.178,41.447128
341409,11, ,1,8,42,74,168,50,431441.942,4588908.852,431350.003,4588707.856,2.178151,41.447015
341409,12, ,2,8,42,67,183,50,431429.491,4588921.514,431337.552,4588720.517,2.178,41.447128
341409,13, ,1,8,42,74,168,50,431432.331,4588907.908,431340.392,4588706.912,2.178036,41.447006
341409,14, ,2,8,42,67,183,50,431413.634,4588920.189,431321.695,4588719.192,2.177811,41.447115
341409,15, ,1,8,42,74,168,50,431423.567,4588907.065,431331.628,4588706.069,2.177931,41.446998
341409,16, ,2,8,42,67,183,50,431413.634,4588920.189,431321.695,4588719.192,2.177811,41.447115
341409,17, ,1,8,42,74,168,50,431402.954,4588905.321,431311.015,4588704.325,2.177684,41.44698
341409,18, ,2,8,42,67,183,50,431399.913,4588918.978,431307.974,4588717.982,2.177646,41.447103
341409,19, ,1,8,42,74,168,50,431402.954,4588905.321,431311.015,4588704.325,2.177684,41.44698
341409,20, ,2,8,42,67,183,50,431390.728,4588918.22,431298.789,4588717.224,2.177537,41.447095
341409,21, ,1,8,42,74,168,50,431386.886,4588903.974,431294.948,4588702.978,2.177492,41.446967
341409,22, ,2,8,42,67,183,50,431390.728,4588918.22,431298.789,4588717.224,2.177537,41.447095
341409,23, ,1,8,42,74,168,50,431386.886,4588903.974,431294.948,4588702.978,2.177492,41.446967
341409,24, ,2,8,42,67,183,50,431356.366,4588915.249,431264.428,4588714.253,2.177126,41.447066
341409,25,B,1,8,42,74,169,50,431361.094,4588901.753,431269.156,4588700.757,2.177184,41.446945
341409,25, ,1,8,42,74,169,50,431366.016,4588902.155,431274.078,4588701.159,2.177243,41.446949
341409,26, ,2,8,42,67,183,50,431356.366,4588915.249,431264.428,4588714.253,2.177126,41.447066
341409,27, ,1,8,42,74,169,50,431354.978,4588901.276,431263.04,4588700.28,2.177111,41.44694
341409,28, ,2,8,42,67,183,50,431356.366,4588915.249,431264.428,4588714.253,2.177126,41.447066
341409,29, ,1,8,42,74,169,50,431342.63,4588900.336,431250.692,4588699.34,2.176963,41.44693
341409,30, ,2,8,42,67,183,50,431344.701,4588914.214,431252.763,4588713.218,2.176986,41.447055
341409,31, ,1,8,42,74,169,50,431342.63,4588900.336,431250.692,4588699.34,2.176963,41.44693
341409,32, ,2,8,42,67,183,50,431344.701,4588914.214,431252.763,4588713.218,2.176986,41.447055
341409,33, ,1,8,42,74,169,50,431342.63,4588900.336,431250.692,4588699.34,2.176963,41.44693
341409,34, ,2,8,42,67,183,50,431338.578,4588913.662,431246.64,4588712.666,2.176913,41.44705
341409,35, ,1,8,42,70,170,50,431289.287,4588895.557,431197.349,4588694.561,2.176325,41.446883
341409,36, ,2,8,42,68,184,50,431321.161,4588912.3,431229.223,4588711.304,2.176704,41.447036
341409,37, ,1,8,42,70,170,50,431289.287,4588895.557,431197.349,4588694.561,2.176325,41.446883
341409,38, ,2,8,42,68,184,50,431309.275,4588911.21,431217.337,4588710.214,2.176562,41.447025
341409,39, ,1,8,42,70,170,50,431289.287,4588895.557,431197.349,4588694.561,2.176325,41.446883
341409,40, ,2,8,42,68,184,50,431309.275,4588911.21,431217.337,4588710.214,2.176562,41.447025
341409,41, ,1,8,42,70,170,50,431273.226,4588893.76,431181.289,4588692.764,2.176133,41.446865
341409,42, ,2,8,42,68,182,50,431277.316,4588908.549,431185.379,4588707.553,2.17618,41.446999
341409,43, ,1,8,42,70,170,50,431273.226,4588893.76,431181.289,4588692.764,2.176133,41.446865
341409,44, ,2,8,42,68,182,50,431277.316,4588908.549,431185.379,4588707.553,2.17618,41.446999
341409,45, ,1,8,42,70,170,50,431255.278,4588891.777,431163.341,4588690.781,2.175918,41.446846
341409,46, ,2,8,42,68,182,50,431267.168,4588907.742,431175.231,4588706.746,2.176059,41.44699
341409,47, ,1,8,42,70,170,50,431255.278,4588891.777,431163.341,4588690.781,2.175918,41.446846
341409,48, ,2,8,42,68,182,50,431252.948,4588906.626,431161.011,4588705.63,2.175889,41.446979
341409,49, ,1,8,42,70,170,50,431255.278,4588891.777,431163.341,4588690.781,2.175918,41.446846
341409,50, ,2,8,42,68,182,50,431252.948,4588906.626,431161.011,4588705.63,2.175889,41.446979
341409,51, ,1,8,42,70,173,50,431209.394,4588889.09,431117.457,4588688.094,2.175369,41.446817
341409,51,B,1,8,42,70,173,50,431209.394,4588889.09,431117.457,4588688.094,2.175369,41.446817
341409,52, ,2,8,42,68,182,50,431252.948,4588906.626,431161.011,4588705.63,2.175889,41.446979
341409,53, ,1,8,42,70,173,50,431199.604,4588888.479,431107.667,4588687.483,2.175252,41.446811
341409,54, ,2,8,42,69,181,50,431213.372,4588903.316,431121.435,4588702.32,2.175415,41.446946
