CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
128707,1, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,2, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,3, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,4, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,5, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,6, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,7, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,8, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,9, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,10, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,11, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,12, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,13, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,14, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,15, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,16, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,17, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,18, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,19, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,20, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,21, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,22, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,23, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,24, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,25, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,26, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,27, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,28, ,2,10,20,115,194,72,432862.066,4585836.132,432770.113,4585635.164,2.195492,41.419461
128707,29, ,1,10,20,115,194,72,432883.593,4585871.021,432791.64,4585670.052,2.195746,41.419777
128707,30, ,2,10,20,116,195,72,432974.853,4585975.051,432882.899,4585774.081,2.196826,41.420721
128707,31, ,1,10,20,116,195,72,432977.65,4585997.183,432885.696,4585796.213,2.196857,41.420921
128707,32, ,2,10,20,116,195,72,432974.853,4585975.051,432882.899,4585774.081,2.196826,41.420721
128707,33, ,1,10,20,116,195,72,432977.65,4585997.183,432885.696,4585796.213,2.196857,41.420921
128707,34, ,2,10,20,116,195,72,432974.853,4585975.051,432882.899,4585774.081,2.196826,41.420721
