CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
44902,1, ,1,5,34,13,164,23,426691.714,4583445.562,426599.817,4583244.618,2.121953,41.39739
44902,2, ,2,5,34,13,168,23,426680.552,4583446.808,426588.655,4583245.864,2.121819,41.397401
44902,3, ,1,5,34,13,164,23,426702.988,4583429.898,426611.091,4583228.954,2.122089,41.39725
44902,4, ,2,5,34,13,164,23,426691.851,4583430.354,426599.954,4583229.41,2.121956,41.397253
44902,5, ,1,5,34,13,164,23,426708.735,4583421.246,426616.838,4583220.302,2.122159,41.397173
44902,6, ,2,5,34,13,164,23,426700.668,4583415.962,426608.771,4583215.018,2.122063,41.397125
44902,7, ,1,5,34,13,164,23,426708.735,4583421.246,426616.838,4583220.302,2.122159,41.397173
44902,8,B,2,5,34,13,161,23,426720.44,4583394.73,426628.543,4583193.786,2.122302,41.396935
44902,8, ,2,5,34,13,164,23,426708.337,4583406.619,426616.44,4583205.675,2.122156,41.397041
44902,9, ,1,5,34,13,164,23,426713.795,4583412.277,426621.898,4583211.333,2.122221,41.397093
44902,10, ,2,5,34,13,161,23,426732.841,4583381.314,426640.944,4583180.37,2.122452,41.396815
44902,11, ,1,5,34,13,164,23,426724.22,4583402.526,426632.323,4583201.582,2.122347,41.397006
44902,12, ,2,5,34,13,161,23,426739.174,4583371.799,426647.277,4583170.855,2.122529,41.39673
44902,13, ,1,5,34,13,164,23,426728.217,4583399.237,426636.32,4583198.293,2.122395,41.396976
44902,14, ,2,5,34,13,161,23,426744.178,4583364.492,426652.281,4583163.548,2.12259,41.396665
44902,15, ,1,5,34,13,164,23,426732.333,4583395.853,426640.436,4583194.909,2.122445,41.396946
44902,16, ,2,5,34,13,161,23,426747.12,4583360.102,426655.223,4583159.158,2.122626,41.396626
44902,17, ,1,5,34,13,164,23,426735.688,4583393.093,426643.791,4583192.149,2.122485,41.396922
44902,18, ,2,5,34,13,161,23,426750.424,4583355.074,426658.527,4583154.13,2.122666,41.396581
44902,19, ,1,5,34,12,161,23,426744.618,4583381.758,426652.721,4583180.814,2.122593,41.396821
