NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;434486.606;4585332.428;1
2;434493.374;4585327.660;2
3;434486.606;4585332.428;3
4;434493.374;4585327.660;4
5;434486.606;4585332.428;5
6;434493.374;4585327.660;6
7;434486.606;4585332.428;7
8;434493.374;4585327.660;8
9;434486.606;4585332.428;9
10;434493.374;4585327.660;10
11;434486.606;4585332.428;11
12;434493.374;4585327.660;12
13;434486.606;4585332.428;13
14;434493.374;4585327.660;14
15;434486.606;4585332.428;15
16;434493.374;4585327.660;16
17;434486.606;4585332.428;17
18;434493.374;4585327.660;18
19;434486.606;4585332.428;19
20;434493.374;4585327.660;20
21;434486.606;4585332.428;21
22;434493.374;4585327.660;22
23;434486.606;4585332.428;23
24;434493.374;4585327.660;24
25;434486.606;4585332.428;25
26;434493.374;4585327.660;26
27;434486.606;4585332.428;27
28;434493.374;4585327.660;28
