NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427845.194;4580612.112;1
2;427838.012;4580627.684;2
3;427837.248;4580610.026;3
4;427825.168;4580617.984;4
5;427831.769;4580608.726;5
6;427825.168;4580617.984;6
7;427825.993;4580607.355;7
8;427825.168;4580617.984;8
9;427816.758;4580605.030;9
10;427825.168;4580617.984;10
11;427810.224;4580603.614;11
12;427811.907;4580611.756;12
13;427795.265;4580598.366;13
14;427811.907;4580611.756;14
16;427803.089;4580608.365;16
18;427793.105;4580604.314;18
