NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429475.412;4586952.869;1
2;429416.717;4587003.724;2
3;429475.412;4586952.869;3
4;429416.717;4587003.724;4
5;429475.412;4586952.869;5
6;429407.684;4587011.245;6
7;429475.412;4586952.869;7
8;429407.684;4587011.245;8
8B;429397.610;4587005.038;8B
9;429475.412;4586952.869;9
10;429400.672;4587016.936;10
10B;429381.891;4587035.696;10B
11;429279.150;4587241.099;11
12;429370.056;4587051.574;12
13;429279.150;4587241.099;13
14;429361.658;4587063.081;14
15;429279.150;4587241.099;15
16;429356.367;4587072.243;16
17;429279.150;4587241.099;17
18;429352.119;4587079.273;18
19;429279.150;4587241.099;19
20;429348.605;4587086.763;20
20B;429346.121;4587092.062;20B
21;429279.150;4587241.099;21
22;429343.633;4587097.369;22
23;429279.150;4587241.099;23
24;429338.491;4587106.918;24
25;429279.150;4587241.099;25
26;429323.601;4587144.191;26
27;429279.150;4587241.099;27
28;429323.601;4587144.191;28
30;429323.601;4587144.191;30
32;429323.601;4587144.191;32
34;429312.732;4587172.955;34
36;429307.866;4587198.354;36
38;429290.771;4587242.247;38
40;429290.771;4587242.247;40
42;429290.771;4587242.247;42
44;429290.771;4587242.247;44
46;429290.771;4587242.247;46
48;429290.771;4587242.247;48
50;429290.771;4587242.247;50
