NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
101;428947.951;4574840.897;101
102;428942.724;4574858.328;102
103;428947.951;4574840.897;103
104;428942.724;4574858.328;104
105;428947.951;4574840.897;105
106;428942.724;4574858.328;106
107;428947.951;4574840.897;107
108;428942.724;4574858.328;108
109;428947.951;4574840.897;109
110;428942.724;4574858.328;110
111;428947.951;4574840.897;111
112;428942.724;4574858.328;112
113;428947.951;4574840.897;113
114;428942.724;4574858.328;114
115;428947.951;4574840.897;115
116;428942.724;4574858.328;116
