NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430780.523;4584648.104;1
2;430784.061;4584652.924;2
3;430780.523;4584648.104;3
4;430784.061;4584652.924;4
5;430780.523;4584648.104;5
6;430784.061;4584652.924;6
7;430777.959;4584658.828;7
8;430718.113;4584729.503;8
9;430704.705;4584739.775;9
10;430717.609;4584732.425;10
11;430704.705;4584739.775;11
12;430713.171;4584738.017;12
13;430704.705;4584739.775;13
14;430713.171;4584738.017;14
15;430704.705;4584739.775;15
16;430713.171;4584738.017;16
