CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
62303,1, ,1,1,2,23,68,2,431115.722,4581984.844,431023.784,4581783.912,2.175035,41.384626
62303,2, ,2,1,2,23,68,2,431126.168,4581987.348,431034.23,4581786.416,2.17516,41.384649
62303,3, ,1,1,2,23,68,2,431107.708,4582003.988,431015.77,4581803.056,2.174937,41.384798
62303,4, ,2,1,2,23,68,2,431118.462,4582005.786,431026.524,4581804.854,2.175066,41.384815
62303,5, ,1,1,2,23,68,2,431100.633,4582020.718,431008.695,4581819.785,2.174851,41.384948
62303,6, ,2,1,2,23,68,2,431110.516,4582041.553,431018.578,4581840.62,2.174966,41.385136
62303,7, ,1,1,2,23,68,2,431082.389,4582043.51,430990.451,4581842.577,2.17463,41.385151
62303,8, ,2,1,2,23,68,2,431110.516,4582041.553,431018.578,4581840.62,2.174966,41.385136
62303,9, ,1,1,2,23,68,2,431067.506,4582059.347,430975.568,4581858.414,2.17445,41.385293
62303,10, ,2,1,2,23,68,2,431091.138,4582045.224,430999.2,4581844.291,2.174734,41.385168
62303,11, ,1,1,2,23,68,2,431061.379,4582056.59,430969.441,4581855.657,2.174377,41.385267
62303,12, ,2,1,2,23,68,2,431091.138,4582045.224,430999.2,4581844.291,2.174734,41.385168
62303,13, ,1,1,2,23,68,2,431054.26,4582052.456,430962.323,4581851.523,2.174292,41.38523
62303,14, ,2,1,2,23,68,2,431082.643,4582052.533,430990.705,4581851.6,2.174632,41.385233
62303,15, ,1,1,2,23,68,2,431042.933,4582043.281,430950.996,4581842.348,2.174158,41.385146
62303,16, ,2,1,2,23,68,2,431076.074,4582064.292,430984.136,4581863.359,2.174552,41.385338
62303,17, ,1,1,2,23,68,2,431030.044,4582034.33,430938.107,4581833.397,2.174005,41.385064
62303,18, ,2,1,2,23,68,2,431068.564,4582079.219,430976.626,4581878.286,2.17446,41.385472
62303,20, ,2,1,2,23,68,2,431068.564,4582079.219,430976.626,4581878.286,2.17446,41.385472
62303,22, ,2,1,2,23,68,2,431067.268,4582064.51,430975.33,4581863.577,2.174447,41.385339
62303,24, ,2,1,2,23,68,2,431051.676,4582055.191,430959.739,4581854.258,2.174261,41.385254
