CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
46307,1, ,1,8,16,89,129,52,431567.496,4588596.423,431475.556,4588395.429,2.179689,41.444212
46307,2, ,2,8,16,89,130,52,431571.175,4588583.96,431479.235,4588382.967,2.179734,41.4441
46307,3, ,1,8,16,89,129,52,431572.683,4588604.128,431480.743,4588403.134,2.17975,41.444282
46307,4, ,2,8,16,89,130,52,431571.175,4588583.96,431479.235,4588382.967,2.179734,41.4441
46307,5, ,1,8,16,89,129,52,431576.163,4588609.294,431484.223,4588408.3,2.179791,41.444329
46307,6, ,2,8,16,89,130,52,431571.175,4588583.96,431479.235,4588382.967,2.179734,41.4441
46307,7, ,1,8,16,89,129,52,431579.564,4588614.349,431487.624,4588413.355,2.179831,41.444375
46307,8, ,2,8,16,89,130,52,431581.163,4588598.76,431489.223,4588397.766,2.179852,41.444234
46307,9, ,1,8,16,89,129,52,431582.754,4588619.08,431490.814,4588418.086,2.179869,41.444418
46307,10, ,2,8,16,89,130,52,431584.312,4588603.426,431492.372,4588402.432,2.17989,41.444277
46307,11, ,1,8,16,89,129,52,431584.944,4588622.313,431493.004,4588421.319,2.179895,41.444447
46307,12, ,2,8,16,89,130,52,431587.994,4588608.883,431496.054,4588407.889,2.179933,41.444326
46307,13, ,1,8,16,89,129,52,431591.735,4588632.414,431499.795,4588431.42,2.179975,41.444538
46307,14, ,2,8,16,89,130,52,431587.994,4588608.883,431496.054,4588407.889,2.179933,41.444326
46307,15, ,1,8,16,89,129,52,431591.735,4588632.414,431499.795,4588431.42,2.179975,41.444538
46307,16, ,2,8,16,89,130,52,431594.065,4588617.879,431502.125,4588416.885,2.180005,41.444408
46307,17, ,1,8,16,89,129,52,431591.735,4588632.414,431499.795,4588431.42,2.179975,41.444538
46307,18, ,2,8,16,89,130,52,431596.502,4588621.714,431504.562,4588420.72,2.180033,41.444442
46307,19, ,1,8,16,89,129,52,431598.589,4588642.591,431506.648,4588441.597,2.180056,41.444631
46307,20, ,2,8,16,89,130,52,431600.945,4588628.074,431509.004,4588427.08,2.180086,41.4445
46307,21, ,1,8,16,89,129,52,431604.102,4588650.778,431512.161,4588449.784,2.180121,41.444705
46307,22, ,2,8,16,89,130,52,431600.945,4588628.074,431509.004,4588427.08,2.180086,41.4445
46307,23, ,1,8,16,89,129,52,431604.102,4588650.778,431512.161,4588449.784,2.180121,41.444705
46307,24, ,2,8,16,89,130,52,431607.332,4588637.538,431515.391,4588436.544,2.180161,41.444586
46307,25, ,1,8,16,89,129,52,431604.102,4588650.778,431512.161,4588449.784,2.180121,41.444705
46307,26, ,2,8,16,89,130,52,431610.804,4588642.682,431518.863,4588441.688,2.180202,41.444633
