NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432574.244;4584570.634;1
2;432574.244;4584570.634;2
3;432574.244;4584570.634;3
4;432574.244;4584570.634;4
5;432574.244;4584570.634;5
6;432574.244;4584570.634;6
7;432583.737;4584603.160;7
8;432583.737;4584603.160;8
9;432583.737;4584603.160;9
10;432583.737;4584603.160;10
11;432583.737;4584603.160;11
12;432583.737;4584603.160;12
13;432551.112;4584593.959;13
14;432551.112;4584593.959;14
15;432551.112;4584593.959;15
16;432551.112;4584593.959;16
17;432551.112;4584593.959;17
18;432551.112;4584593.959;18
