CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
15052,1, ,1,9,30,31,112,60,432789.744,4588792.697,432697.793,4588591.701,2.194297,41.446083
15052,2, ,2,9,30,31,112,60,432782.047,4588811.545,432690.096,4588610.549,2.194203,41.446252
15052,3, ,1,9,30,31,112,60,432810.12,4588815.542,432718.168,4588614.546,2.194539,41.446291
15052,4, ,2,9,30,31,112,60,432779.162,4588745.123,432687.211,4588544.128,2.194176,41.445654
15052,5, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,6, ,2,9,30,31,112,60,432779.162,4588745.123,432687.211,4588544.128,2.194176,41.445654
15052,7, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,8, ,2,9,30,31,112,60,432779.162,4588745.123,432687.211,4588544.128,2.194176,41.445654
15052,9, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,10, ,2,9,30,31,112,60,432779.162,4588745.123,432687.211,4588544.128,2.194176,41.445654
15052,11, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,12, ,2,9,30,31,112,60,432809.998,4588672.934,432718.046,4588471.939,2.194553,41.445006
15052,13, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,14, ,2,9,30,31,112,60,432809.998,4588672.934,432718.046,4588471.939,2.194553,41.445006
15052,15, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,17, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,18, ,2,9,30,31,112,60,432761.488,4588515.968,432669.537,4588314.975,2.19399,41.443589
15052,19, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,20, ,2,9,30,31,112,60,432761.488,4588515.968,432669.537,4588314.975,2.19399,41.443589
15052,21, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,22, ,2,9,30,31,112,60,432764.286,4588457.855,432672.335,4588256.862,2.19403,41.443065
15052,23, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,24, ,2,9,30,31,112,60,432764.286,4588457.855,432672.335,4588256.862,2.19403,41.443065
15052,25, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,26,B,2,9,30,31,112,60,432763.332,4588408.264,432671.381,4588207.272,2.194024,41.442619
15052,26, ,2,9,30,31,112,60,432731.98,4588432.28,432640.029,4588231.288,2.193646,41.442832
15052,27, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,28, ,2,9,30,31,112,60,432745.336,4588337.154,432653.385,4588136.162,2.193816,41.441977
15052,29, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,30, ,2,9,30,31,112,60,432745.336,4588337.154,432653.385,4588136.162,2.193816,41.441977
15052,31, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,32, ,2,9,30,31,112,60,432745.336,4588337.154,432653.385,4588136.162,2.193816,41.441977
15052,33, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,34, ,2,9,30,31,112,60,432745.336,4588337.154,432653.385,4588136.162,2.193816,41.441977
15052,35, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,36, ,2,9,30,31,112,60,432753.568,4588005.208,432661.617,4587804.22,2.193952,41.438988
15052,37, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,38, ,2,9,30,31,112,60,432753.568,4588005.208,432661.617,4587804.22,2.193952,41.438988
15052,39, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,40, ,2,9,30,31,112,60,432753.568,4588005.208,432661.617,4587804.22,2.193952,41.438988
15052,41, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,41,C,1,9,30,31,112,60,432761.088,4588150.303,432669.137,4587949.313,2.194026,41.440295
15052,41,B,1,9,30,31,112,60,432710.586,4588154.208,432618.635,4587953.218,2.193421,41.440326
15052,42, ,2,9,30,31,112,60,432740.164,4587931.44,432648.213,4587730.452,2.1938,41.438322
15052,43, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,44, ,2,9,30,31,112,60,432740.164,4587931.44,432648.213,4587730.452,2.1938,41.438322
15052,45, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,46, ,2,9,30,31,112,60,432740.164,4587931.44,432648.213,4587730.452,2.1938,41.438322
15052,47, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,48, ,2,9,30,27,113,60,432725.454,4587848.893,432633.503,4587647.906,2.193633,41.437578
15052,49, ,1,9,30,31,112,60,432763.137,4588336.205,432671.186,4588135.213,2.19403,41.44197
15052,50, ,2,9,30,27,113,60,432725.454,4587848.893,432633.503,4587647.906,2.193633,41.437578
15052,51, ,1,9,30,31,112,60,432714.651,4587762.955,432622.7,4587561.969,2.193513,41.436803
15052,52, ,2,9,30,27,113,60,432725.454,4587848.893,432633.503,4587647.906,2.193633,41.437578
15052,53, ,1,9,30,31,112,60,432714.651,4587762.955,432622.7,4587561.969,2.193513,41.436803
15052,54, ,2,9,30,27,113,60,432725.454,4587848.893,432633.503,4587647.906,2.193633,41.437578
15052,55, ,1,9,30,31,112,60,432714.651,4587762.955,432622.7,4587561.969,2.193513,41.436803
15052,56, ,2,9,30,27,113,60,432713.878,4587800.49,432621.927,4587599.503,2.1935,41.437141
15052,57, ,1,9,30,31,112,60,432714.651,4587762.955,432622.7,4587561.969,2.193513,41.436803
15052,58,I,2,9,30,27,113,60,432687.606,4587801.745,432595.655,4587600.758,2.193185,41.43715
15052,59, ,1,9,30,31,112,60,432714.651,4587762.955,432622.7,4587561.969,2.193513,41.436803
15052,60, ,2,9,30,27,113,60,432699.601,4587742.022,432607.65,4587541.036,2.193335,41.436613
15052,61, ,1,9,30,31,112,60,432714.651,4587762.955,432622.7,4587561.969,2.193513,41.436803
15052,62, ,2,9,30,27,113,60,432699.601,4587742.022,432607.65,4587541.036,2.193335,41.436613
15052,63, ,1,9,30,31,112,60,432714.651,4587762.955,432622.7,4587561.969,2.193513,41.436803
15052,64, ,2,9,30,27,113,60,432699.601,4587742.022,432607.65,4587541.036,2.193335,41.436613
