NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428039.184;4578004.396;1
3;428039.184;4578004.396;3
5;428039.184;4578004.396;5
7;428039.184;4578004.396;7
9;428039.184;4578004.396;9
11;428039.184;4578004.396;11
13;428039.184;4578004.396;13
15;428039.184;4578004.396;15
17;428039.184;4578004.396;17
19;428039.184;4578004.396;19
21;428039.184;4578004.396;21
23;428039.184;4578004.396;23
25;428039.184;4578004.396;25
27;428039.184;4578004.396;27
29;428039.184;4578004.396;29
31;428039.184;4578004.396;31
33;428039.184;4578004.396;33
35;428039.184;4578004.396;35
37;428039.184;4578004.396;37
39;428039.184;4578004.396;39
41;428039.184;4578004.396;41
43;428039.184;4578004.396;43
45;428039.184;4578004.396;45
47;428039.184;4578004.396;47
49;427989.802;4578064.496;49
