CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
75305,1, ,1,8,31,48,85,47,430671.111,4587514.108,430579.179,4587313.125,2.169084,41.434387
75305,2, ,2,8,31,48,85,47,430673.746,4587521.558,430581.814,4587320.575,2.169115,41.434455
75305,3, ,1,8,31,48,85,47,430663.16,4587516.992,430571.228,4587316.009,2.168988,41.434413
75305,4, ,2,8,31,48,85,47,430665.782,4587524.455,430573.85,4587323.472,2.169019,41.43448
75305,5, ,1,8,31,48,85,47,430655.78,4587519.674,430563.848,4587318.691,2.1689,41.434436
75305,6, ,2,8,31,48,85,47,430658.378,4587527.149,430566.446,4587326.166,2.16893,41.434504
75305,7, ,1,8,31,48,85,47,430648.064,4587522.484,430556.132,4587321.501,2.168807,41.434461
75305,8, ,2,8,31,48,85,47,430650.612,4587529.974,430558.68,4587328.991,2.168837,41.434528
75305,9, ,1,8,31,48,85,47,430640.363,4587525.284,430548.431,4587324.301,2.168715,41.434485
75305,10, ,2,8,31,48,85,47,430643.03,4587532.732,430551.098,4587331.749,2.168746,41.434553
75305,11, ,1,8,31,48,85,47,430633.006,4587527.954,430541.074,4587326.971,2.168626,41.434509
75305,12, ,2,8,31,48,85,47,430635.764,4587535.375,430543.832,4587334.392,2.168658,41.434576
