NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428032.846;4580090.314;1
2;428250.633;4580359.334;2
2B;428250.633;4580359.334;2B
2X;428218.108;4580321.445;2X
3;428032.846;4580090.314;3
4;428124.533;4580214.857;4
4U;428127.616;4580212.003;4U
5;428032.846;4580090.314;5
6;428124.533;4580214.857;6
6U;428127.616;4580212.003;6U
7;428032.846;4580090.314;7
8;428094.505;4580181.117;8
9;428032.846;4580090.314;9
10;428094.505;4580181.117;10
11;428032.846;4580090.314;11
12;428094.505;4580181.117;12
13;428032.846;4580090.314;13
14;428094.505;4580181.117;14
14U;428085.436;4580163.031;14U
15;428032.846;4580090.314;15
16;428076.351;4580159.887;16
17;428032.846;4580090.314;17
18;428069.241;4580150.676;18
19;428032.846;4580090.314;19
20;428069.241;4580150.676;20
21;428032.846;4580090.314;21
22;428057.974;4580137.139;22
23;428032.846;4580090.314;23
24;428050.044;4580127.267;24
26;428050.044;4580127.267;26
28;428038.150;4580112.944;28
29;428056.276;4580110.816;29
30;428021.187;4580091.619;30
31;428056.276;4580110.816;31
32;428006.665;4580074.366;32
33;428056.276;4580110.816;33
34;428006.665;4580074.366;34
35;428087.873;4580155.734;35
35X;428005.636;4580050.224;35X
36;427994.829;4580060.304;36
37;428087.873;4580155.734;37
38;427994.829;4580060.304;38
38B;427985.397;4580049.097;38B
39;428087.873;4580155.734;39
40;427974.346;4580035.970;40
41;428087.873;4580155.734;41
42;427974.346;4580035.970;42
