CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
357908,1, ,1,1,2,22,63,2,430889.448,4582011.874,430797.512,4581810.942,2.172326,41.38485
357908,2, ,2,1,2,22,63,2,430888.282,4582025.664,430796.346,4581824.731,2.172311,41.384974
357908,3, ,1,1,2,22,63,2,430877.256,4582033.66,430785.32,4581832.727,2.172178,41.385045
357908,4, ,2,1,2,22,63,2,430877.992,4582044.34,430786.056,4581843.407,2.172185,41.385141
357908,5, ,1,1,2,22,63,2,430873.485,4582040.406,430781.549,4581839.473,2.172132,41.385105
357908,5,B,1,1,2,22,63,2,430867.615,4582050.91,430775.679,4581849.977,2.172061,41.3852
357908,6, ,2,1,2,22,63,2,430867.054,4582064.216,430775.118,4581863.283,2.172052,41.385319
357908,7, ,1,1,2,22,63,2,430858.881,4582066.552,430766.945,4581865.619,2.171954,41.38534
357908,9, ,1,1,2,22,63,2,430856.14,4582071.462,430764.204,4581870.529,2.171921,41.385384
357908,11, ,1,1,2,22,63,2,430852.864,4582076.821,430760.928,4581875.888,2.171881,41.385432
