NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432282.550;4587671.025;1
2;432300.493;4587649.177;2
3;432282.550;4587671.025;3
4;432300.493;4587649.177;4
5;432299.425;4587671.619;5
6;432314.978;4587649.513;6
7;432318.416;4587672.193;7
8;432344.183;4587650.640;8
8I;432341.212;4587621.049;8I
9;432318.416;4587672.193;9
10;432344.183;4587650.640;10
10I;432341.212;4587621.049;10I
11;432368.944;4587673.147;11
12;432344.183;4587650.640;12
12I;432341.212;4587621.049;12I
13;432368.944;4587673.147;13
14;432344.183;4587650.640;14
15;432368.944;4587673.147;15
16;432344.183;4587650.640;16
17;432368.944;4587673.147;17
18;432344.183;4587650.640;18
19;432368.944;4587673.147;19
20;432344.183;4587650.640;20
21;432397.768;4587673.706;21
22;432367.034;4587650.713;22
23;432397.768;4587673.706;23
24;432367.034;4587650.713;24
25;432470.494;4587675.870;25
26;432395.699;4587651.426;26
27;432470.494;4587675.870;27
28;432395.699;4587651.426;28
28B;432490.536;4587654.937;28B
29;432470.494;4587675.870;29
30;432543.690;4587656.385;30
31;432470.494;4587675.870;31
32;432543.690;4587656.385;32
33;432560.203;4587685.825;33
34;432543.690;4587656.385;34
35;432560.203;4587685.825;35
36;432566.991;4587657.039;36
37;432560.203;4587685.825;37
38;432566.991;4587657.039;38
39;432560.203;4587685.825;39
40;432581.988;4587657.457;40
41;432560.203;4587685.825;41
42;432581.988;4587657.457;42
43;432560.203;4587685.825;43
44;432602.342;4587658.023;44
45;432560.203;4587685.825;45
46;432602.342;4587658.023;46
47;432560.203;4587685.825;47
48;432623.756;4587658.619;48
49;432626.405;4587687.009;49
50;432623.756;4587658.619;50
51;432626.405;4587687.009;51
52;432623.756;4587658.619;52
54;432623.756;4587658.619;54
