CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
230500,1, ,1,7,32,61,125,37,429250.853,4585743.692,429158.933,4585542.726,2.152294,41.418318
230500,2, ,2,7,32,61,125,37,429255.02,4585743.329,429163.1,4585542.363,2.152344,41.418315
230500,3, ,1,7,32,61,125,37,429250.853,4585743.692,429158.933,4585542.726,2.152294,41.418318
230500,4, ,2,7,32,61,125,37,429255.02,4585743.329,429163.1,4585542.363,2.152344,41.418315
230500,5, ,1,7,32,61,125,37,429250.853,4585743.692,429158.933,4585542.726,2.152294,41.418318
230500,6, ,2,7,32,61,125,37,429255.02,4585743.329,429163.1,4585542.363,2.152344,41.418315
230500,7, ,1,7,32,61,125,37,429249.85,4585750.333,429157.93,4585549.366,2.152281,41.418378
230500,8, ,2,7,32,61,125,37,429255.02,4585743.329,429163.1,4585542.363,2.152344,41.418315
230500,9, ,1,7,32,61,125,37,429251.794,4585762.524,429159.874,4585561.557,2.152303,41.418488
230500,10, ,2,7,32,61,125,37,429257.79,4585748.016,429165.87,4585547.049,2.152376,41.418358
230500,11, ,1,7,32,61,125,37,429251.794,4585762.524,429159.874,4585561.557,2.152303,41.418488
230500,12, ,2,7,32,61,125,37,429260.6,4585765.182,429168.68,4585564.215,2.152408,41.418512
230500,13, ,1,7,32,61,125,37,429252.746,4585775.81,429160.826,4585574.843,2.152313,41.418607
230500,14, ,2,7,32,61,125,37,429260.6,4585765.182,429168.68,4585564.215,2.152408,41.418512
230500,15, ,1,7,32,61,125,37,429254.312,4585784.727,429162.392,4585583.76,2.15233,41.418688
230500,16, ,2,7,32,61,125,37,429267.881,4585808.306,429175.961,4585607.339,2.15249,41.418901
230500,17, ,1,7,32,61,125,37,429257.462,4585796.242,429165.542,4585595.275,2.152367,41.418792
230500,18, ,2,7,32,61,125,37,429267.881,4585808.306,429175.961,4585607.339,2.15249,41.418901
230500,19, ,1,7,32,61,125,37,429259.748,4585809.656,429167.828,4585608.689,2.152392,41.418913
230500,20, ,2,7,32,61,125,37,429267.881,4585808.306,429175.961,4585607.339,2.15249,41.418901
230500,21, ,1,7,32,61,125,37,429263.618,4585831.832,429171.698,4585630.865,2.152436,41.419113
230500,22, ,2,7,32,61,125,37,429267.881,4585808.306,429175.961,4585607.339,2.15249,41.418901
230500,23, ,1,7,32,61,125,37,429263.618,4585831.832,429171.698,4585630.865,2.152436,41.419113
230500,24, ,2,7,32,61,125,37,429267.881,4585808.306,429175.961,4585607.339,2.15249,41.418901
230500,25, ,1,7,32,61,125,37,429265.336,4585841.585,429173.416,4585640.618,2.152456,41.419201
230500,26, ,2,7,32,61,125,37,429267.881,4585808.306,429175.961,4585607.339,2.15249,41.418901
230500,26,I,2,7,32,61,125,37,429293.236,4585885.676,429201.316,4585684.708,2.152784,41.419601
230500,27, ,1,7,32,61,125,37,429267.4,4585853.3,429175.48,4585652.332,2.152479,41.419307
230500,28, ,2,7,32,61,125,37,429288.092,4585905.876,429196.172,4585704.908,2.15272,41.419782
230500,29, ,1,7,32,61,125,37,429270.33,4585868.918,429178.41,4585667.95,2.152512,41.419448
230500,30, ,2,7,32,61,125,37,429288.092,4585905.876,429196.172,4585704.908,2.15272,41.419782
230500,31, ,1,7,32,61,125,37,429271.326,4585875.924,429179.406,4585674.956,2.152523,41.419511
230500,32, ,2,7,32,61,125,37,429289.222,4585915.324,429197.302,4585714.356,2.152733,41.419867
230500,33, ,1,7,32,61,125,37,429273.155,4585885.804,429181.235,4585684.836,2.152544,41.4196
230500,34, ,2,7,32,61,125,37,429291.49,4585925.828,429199.57,4585724.86,2.152759,41.419962
230500,35, ,1,7,32,61,125,37,429274.711,4585893.168,429182.791,4585692.2,2.152562,41.419666
230500,35,B,1,7,32,61,125,37,429276.038,4585899.256,429184.118,4585698.288,2.152577,41.419721
230500,36, ,2,7,32,61,125,37,429291.49,4585925.828,429199.57,4585724.86,2.152759,41.419962
230500,37, ,1,7,32,61,125,37,429279.5,4585913.824,429187.58,4585712.856,2.152617,41.419853
230500,38, ,2,7,32,61,125,37,429295.638,4585951.197,429203.718,4585750.229,2.152805,41.420191
230500,39, ,1,7,32,61,125,37,429279.5,4585913.824,429187.58,4585712.856,2.152617,41.419853
230500,40, ,2,7,32,61,125,37,429295.638,4585951.197,429203.718,4585750.229,2.152805,41.420191
230500,41, ,1,7,32,61,125,37,429283.808,4585928.795,429191.888,4585727.827,2.152666,41.419988
230500,42, ,2,7,32,61,125,37,429299.124,4586012.194,429207.204,4585811.225,2.15284,41.420741
230500,43, ,1,7,32,61,125,37,429285.281,4585934.416,429193.361,4585733.448,2.152683,41.420039
230500,44, ,2,7,32,61,125,37,429299.124,4586012.194,429207.204,4585811.225,2.15284,41.420741
230500,45, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
230500,46, ,2,7,32,61,125,37,429299.124,4586012.194,429207.204,4585811.225,2.15284,41.420741
230500,47, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
230500,48, ,2,7,32,61,125,37,429299.124,4586012.194,429207.204,4585811.225,2.15284,41.420741
230500,49, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
230500,50, ,2,7,32,61,125,37,429299.124,4586012.194,429207.204,4585811.225,2.15284,41.420741
230500,51, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
230500,52, ,2,7,32,61,125,37,429299.124,4586012.194,429207.204,4585811.225,2.15284,41.420741
230500,53, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
230500,54, ,2,7,32,61,125,37,429299.124,4586012.194,429207.204,4585811.225,2.15284,41.420741
230500,55, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
230500,57, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
230500,59, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
230500,61, ,1,7,32,61,125,37,429291.097,4585974.213,429199.177,4585773.244,2.152748,41.420398
