NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426705.603;4582622.417;1
2;426695.505;4582601.268;2
3;426705.603;4582622.417;3
4;426695.505;4582601.268;4
5;426705.603;4582622.417;5
6;426716.561;4582614.520;6
7;426705.603;4582622.417;7
8;426716.561;4582614.520;8
9;426777.234;4582676.131;9
10;426734.683;4582626.162;10
11;426795.714;4582686.088;11
12;426734.683;4582626.162;12
13;426823.507;4582698.542;13
14;426751.678;4582636.959;14
15;426882.084;4582736.229;15
16;426751.678;4582636.959;16
17;426882.084;4582736.229;17
18;426768.203;4582647.382;18
19;426882.084;4582736.229;19
20;426768.203;4582647.382;20
21;426914.106;4582756.950;21
22;426785.481;4582658.649;22
23;426914.106;4582756.950;23
24;426785.481;4582658.649;24
25;426939.479;4582773.206;25
26;426803.698;4582670.105;26
26B;426818.617;4582670.770;26B
27;426939.479;4582773.206;27
28;426831.461;4582678.287;28
29;426953.974;4582792.716;29
30;426916.386;4582732.486;30
31;426988.887;4582804.165;31
32;426916.386;4582732.486;32
33;426988.887;4582804.165;33
34;426916.386;4582732.486;34
35;427018.290;4582823.334;35
36;426916.386;4582732.486;36
37;427018.290;4582823.334;37
38;426916.386;4582732.486;38
39;427048.187;4582842.773;39
40;426994.299;4582781.057;40
40B;427000.575;4582787.372;40B
41;427048.187;4582842.773;41
42;427016.385;4582774.294;42
43;427048.187;4582842.773;43
44;427016.385;4582774.294;44
45;427067.809;4582855.553;45
45B;427077.876;4582862.381;45B
46;427009.707;4582793.259;46
48;427009.707;4582793.259;48
50;427059.885;4582787.964;50
52;427052.689;4582813.924;52
54;427049.931;4582819.191;54
54B;427078.890;4582837.985;54B
56;427089.613;4582844.775;56
58;427089.613;4582844.775;58
58X;427088.817;4582848.517;58X
