CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
175809,1, ,1,3,4,19,7,11,430637.551,4580790.98,430545.617,4580590.059,2.169454,41.373832
175809,2, ,2,3,4,19,4,11,430625.718,4580799.179,430533.784,4580598.258,2.169311,41.373905
175809,3, ,1,3,4,19,7,11,430637.551,4580790.98,430545.617,4580590.059,2.169454,41.373832
175809,3,B,1,3,4,19,7,11,430634.729,4580784.04,430542.795,4580583.119,2.169421,41.373769
175809,4, ,2,3,4,19,4,11,430621.931,4580789.457,430529.997,4580588.536,2.169267,41.373817
175809,5, ,1,3,4,19,7,11,430630.394,4580772.703,430538.46,4580571.782,2.16937,41.373667
175809,6, ,2,3,4,19,4,11,430617.645,4580778.453,430525.711,4580577.532,2.169217,41.373718
175809,7, ,1,3,4,19,7,11,430625.046,4580759.044,430533.112,4580558.123,2.169308,41.373543
175809,8, ,2,3,4,19,4,11,430612.318,4580764.778,430520.384,4580563.857,2.169155,41.373594
175809,9, ,1,3,4,19,7,11,430618.32,4580741.87,430526.386,4580540.949,2.169229,41.373388
175809,10, ,2,3,4,19,4,11,430612.318,4580764.778,430520.384,4580563.857,2.169155,41.373594
175809,11, ,1,3,4,19,7,11,430618.32,4580741.87,430526.386,4580540.949,2.169229,41.373388
175809,12, ,2,3,4,19,4,11,430607.359,4580752.052,430515.425,4580551.131,2.169097,41.373479
175809,13, ,1,3,4,18,6,11,430606.303,4580711.187,430514.369,4580510.267,2.169089,41.373111
175809,14, ,2,3,4,19,4,11,430604.466,4580744.628,430512.532,4580543.707,2.169063,41.373412
175809,15, ,1,3,4,18,6,11,430600.706,4580696.826,430508.772,4580495.906,2.169024,41.372981
175809,16, ,2,3,4,18,8,11,430594.868,4580720.178,430502.934,4580519.258,2.168951,41.373191
175809,17, ,1,3,4,18,6,11,430600.706,4580696.826,430508.772,4580495.906,2.169024,41.372981
175809,18, ,2,3,4,18,8,11,430589.834,4580707.206,430497.9,4580506.286,2.168893,41.373073
175809,19, ,1,3,4,18,6,11,430592.328,4580675.338,430500.394,4580474.418,2.168926,41.372787
175809,20, ,2,3,4,18,8,11,430585.43,4580695.862,430493.496,4580494.942,2.168841,41.372971
175809,21, ,1,3,4,18,6,11,430592.328,4580675.338,430500.394,4580474.418,2.168926,41.372787
175809,22, ,2,3,4,18,8,11,430582.38,4580687.998,430490.447,4580487.078,2.168806,41.3729
175809,23, ,1,3,4,18,6,11,430592.328,4580675.338,430500.394,4580474.418,2.168926,41.372787
175809,24, ,2,3,4,18,8,11,430579.394,4580680.305,430487.461,4580479.385,2.168771,41.37283
175809,25, ,1,3,4,18,6,11,430582.36,4580649.774,430490.427,4580448.854,2.16881,41.372555
175809,26, ,2,3,4,18,8,11,430570,4580656.287,430478.067,4580455.367,2.168661,41.372613
175809,27, ,1,3,4,18,6,11,430582.36,4580649.774,430490.427,4580448.854,2.16881,41.372555
175809,28, ,2,3,4,18,8,11,430570,4580656.287,430478.067,4580455.367,2.168661,41.372613
175809,29, ,1,3,4,18,6,11,430575.896,4580633.193,430483.963,4580432.273,2.168735,41.372406
175809,30, ,2,3,4,18,8,11,430570,4580656.287,430478.067,4580455.367,2.168661,41.372613
175809,31, ,1,3,4,18,6,11,430571.111,4580621.115,430479.178,4580420.196,2.168679,41.372296
175809,32, ,2,3,4,18,8,11,430570,4580656.287,430478.067,4580455.367,2.168661,41.372613
175809,33, ,1,3,4,18,6,11,430571.111,4580621.115,430479.178,4580420.196,2.168679,41.372296
175809,34, ,2,3,4,18,8,11,430558.626,4580626.795,430466.693,4580425.876,2.168529,41.372346
