CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
104458,1, ,1,7,35,94,197,40,428454.66,4587013.268,428362.748,4586812.29,2.142617,41.429682
104458,2, ,2,7,35,94,197,40,428449.308,4587023.37,428357.396,4586822.392,2.142552,41.429772
104458,3, ,1,7,35,94,197,40,428446.519,4587003.914,428354.607,4586802.936,2.142521,41.429597
104458,4, ,2,7,35,94,197,40,428449.308,4587023.37,428357.396,4586822.392,2.142552,41.429772
104458,5, ,1,7,35,94,197,40,428422.208,4587022.812,428330.296,4586821.834,2.142228,41.429765
104458,6, ,2,7,35,94,197,40,428449.308,4587023.37,428357.396,4586822.392,2.142552,41.429772
104458,7, ,1,7,35,94,197,40,428422.208,4587022.812,428330.296,4586821.834,2.142228,41.429765
104458,8, ,2,7,35,94,197,40,428449.308,4587023.37,428357.396,4586822.392,2.142552,41.429772
104458,10, ,2,7,35,94,197,40,428449.308,4587023.37,428357.396,4586822.392,2.142552,41.429772
104458,10,B,2,7,35,94,197,40,428426.085,4587032.255,428334.173,4586831.277,2.142273,41.42985
104458,12, ,2,7,35,94,197,40,428419.532,4587033.902,428327.62,4586832.924,2.142194,41.429865
