CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
72001,1, ,1,5,22,39,105,25,427896.902,4584404.784,427804.994,4584203.83,2.136254,41.406139
72001,2, ,2,5,22,38,112,25,427905.003,4584398.754,427813.095,4584197.8,2.136351,41.406085
72001,3, ,1,5,22,39,105,25,427910.012,4584422.664,427818.104,4584221.71,2.136408,41.406301
72001,4, ,2,5,22,38,112,25,427922.35,4584422.58,427830.442,4584221.626,2.136556,41.406301
72001,5, ,1,5,22,39,105,25,427918.528,4584434.492,427826.62,4584233.538,2.136509,41.406408
72001,6, ,2,5,22,38,112,25,427922.35,4584422.58,427830.442,4584221.626,2.136556,41.406301
72001,7, ,1,5,22,39,105,25,427927.738,4584447.272,427835.83,4584246.318,2.136617,41.406524
72001,8, ,2,5,22,38,112,25,427940.312,4584447.252,427848.404,4584246.298,2.136768,41.406525
72001,9, ,1,5,22,39,105,25,427937.46,4584460.566,427845.552,4584259.612,2.136732,41.406645
72001,10, ,2,5,22,37,111,25,427972.175,4584470.384,427880.267,4584269.43,2.137146,41.406736
72001,11, ,1,5,22,37,110,25,427965.155,4584479.994,427873.247,4584279.04,2.137061,41.406822
72001,12, ,2,5,22,37,111,25,427972.175,4584470.384,427880.267,4584269.43,2.137146,41.406736
72001,13, ,1,5,22,37,110,25,427976.222,4584486.332,427884.314,4584285.378,2.137193,41.40688
72001,14, ,2,5,22,37,111,25,427993.068,4584482.162,427901.16,4584281.208,2.137395,41.406844
72001,15, ,1,5,22,37,110,25,427986.546,4584492.246,427894.638,4584291.291,2.137316,41.406934
72001,16, ,2,5,22,37,111,25,428013.714,4584494.203,427921.805,4584293.248,2.13764,41.406954
72001,17, ,1,5,22,37,110,25,428005.488,4584503.125,427913.579,4584302.17,2.137541,41.407034
72001,17,B,1,5,22,37,110,25,428005.488,4584503.125,427913.579,4584302.17,2.137541,41.407034
72001,18, ,2,5,22,37,111,25,428049.931,4584514.766,427958.022,4584313.811,2.138071,41.407143
72001,19, ,1,5,22,37,110,25,428005.488,4584503.125,427913.579,4584302.17,2.137541,41.407034
72001,20, ,2,5,22,37,111,25,428049.931,4584514.766,427958.022,4584313.811,2.138071,41.407143
72001,21, ,1,5,22,35,109,25,428041.708,4584526.737,427949.799,4584325.782,2.137971,41.40725
72001,22, ,2,5,22,93,89,27,428131.649,4584540.479,428039.739,4584339.524,2.139046,41.407382
72001,23, ,1,5,22,94,91,27,428100.206,4584543.519,428008.297,4584342.564,2.138669,41.407406
72001,24, ,2,5,22,93,89,27,428131.649,4584540.479,428039.739,4584339.524,2.139046,41.407382
72001,25, ,1,5,22,94,91,27,428123.164,4584548.864,428031.254,4584347.909,2.138943,41.407457
72001,26, ,2,5,22,93,89,27,428180.253,4584551.404,428088.343,4584350.449,2.139626,41.407485
72001,27, ,1,5,22,94,91,27,428135.55,4584551.63,428043.64,4584350.675,2.139091,41.407483
72001,28, ,2,5,22,93,89,27,428180.253,4584551.404,428088.343,4584350.449,2.139626,41.407485
72001,29, ,1,5,22,94,91,27,428155.974,4584556.153,428064.064,4584355.198,2.139335,41.407525
72001,30, ,2,5,22,93,89,27,428180.253,4584551.404,428088.343,4584350.449,2.139626,41.407485
72001,31, ,1,5,22,94,91,27,428171.256,4584559.48,428079.346,4584358.525,2.139517,41.407557
72001,32, ,2,5,22,93,89,27,428180.253,4584551.404,428088.343,4584350.449,2.139626,41.407485
72001,33, ,1,5,22,94,91,27,428186.275,4584562.866,428094.365,4584361.911,2.139697,41.407588
