CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
87009,1, ,1,2,15,171,3,10,430273.904,4580969.215,430181.973,4580768.292,2.165085,41.375406
87009,2, ,2,2,15,170,2,10,430289.148,4580984.788,430197.217,4580783.865,2.165266,41.375547
87009,3, ,1,2,15,171,3,10,430273.904,4580969.215,430181.973,4580768.292,2.165085,41.375406
87009,4, ,2,2,15,170,2,10,430272.74,4581001.608,430180.809,4580800.685,2.165067,41.375698
87009,5, ,1,2,15,171,3,10,430261.907,4580981.522,430169.977,4580780.599,2.16494,41.375516
87009,6, ,2,2,15,170,2,10,430272.74,4581001.608,430180.809,4580800.685,2.165067,41.375698
87009,7, ,1,2,15,171,3,10,430256.58,4580986.987,430164.65,4580786.064,2.164876,41.375564
87009,8, ,2,2,15,170,2,10,430253.654,4581021.176,430161.724,4580820.253,2.164837,41.375872
87009,9, ,1,2,15,171,3,10,430241.995,4581001.948,430150.065,4580801.025,2.1647,41.375698
87009,10, ,2,2,15,170,2,10,430253.654,4581021.176,430161.724,4580820.253,2.164837,41.375872
87009,11, ,1,2,15,171,3,10,430241.995,4581001.948,430150.065,4580801.025,2.1647,41.375698
87009,12, ,2,2,15,170,2,10,430253.654,4581021.176,430161.724,4580820.253,2.164837,41.375872
87009,13, ,1,2,15,171,3,10,430241.995,4581001.948,430150.065,4580801.025,2.1647,41.375698
87009,14, ,2,2,15,170,2,10,430253.654,4581021.176,430161.724,4580820.253,2.164837,41.375872
87009,15, ,1,2,15,171,3,10,430241.995,4581001.948,430150.065,4580801.025,2.1647,41.375698
87009,16, ,2,2,15,169,5,10,430199.705,4581076.782,430107.775,4580875.858,2.164185,41.376368
87009,17, ,1,2,15,171,3,10,430225.497,4581018.87,430133.567,4580817.947,2.164501,41.375849
87009,18, ,2,2,15,169,5,10,430199.705,4581076.782,430107.775,4580875.858,2.164185,41.376368
87009,19, ,1,2,15,172,4,10,430185.507,4581060.049,430093.577,4580859.126,2.164018,41.376216
87009,20, ,2,2,15,169,5,10,430185.674,4581091.373,430093.744,4580890.449,2.164016,41.376498
87009,21, ,1,2,15,172,4,10,430165.049,4581081.02,430073.119,4580880.096,2.163771,41.376403
87009,22, ,2,2,15,169,5,10,430185.674,4581091.373,430093.744,4580890.449,2.164016,41.376498
87009,23, ,1,2,15,172,4,10,430165.049,4581081.02,430073.119,4580880.096,2.163771,41.376403
87009,24, ,2,2,15,169,5,10,430185.674,4581091.373,430093.744,4580890.449,2.164016,41.376498
87009,25, ,1,2,15,172,4,10,430165.049,4581081.02,430073.119,4580880.096,2.163771,41.376403
87009,26,I,2,2,15,169,5,10,430188.2,4581132.225,430096.27,4580931.301,2.164041,41.376867
87009,26, ,2,2,15,169,5,10,430165.082,4581112.436,430073.152,4580911.512,2.163767,41.376686
87009,27, ,1,2,15,172,4,10,430165.049,4581081.02,430073.119,4580880.096,2.163771,41.376403
87009,28,I,2,2,15,169,5,10,430188.2,4581132.225,430096.27,4580931.301,2.164041,41.376867
87009,28, ,2,2,15,169,5,10,430165.082,4581112.436,430073.152,4580911.512,2.163767,41.376686
87009,29, ,1,2,15,172,4,10,430165.049,4581081.02,430073.119,4580880.096,2.163771,41.376403
87009,30, ,2,2,15,169,5,10,430156.936,4581120.824,430065.007,4580919.9,2.163669,41.376761
87009,31, ,1,2,15,172,4,10,430165.049,4581081.02,430073.119,4580880.096,2.163771,41.376403
87009,32, ,2,2,15,169,5,10,430150.181,4581127.78,430058.252,4580926.856,2.163587,41.376823
87009,33, ,1,2,15,172,4,10,430165.049,4581081.02,430073.119,4580880.096,2.163771,41.376403
87009,34, ,2,2,15,169,5,10,430144.696,4581133.429,430052.767,4580932.505,2.163521,41.376874
87009,35, ,1,2,15,172,4,10,430143.29,4581103.326,430051.361,4580902.402,2.163508,41.376602
87009,36, ,2,2,15,169,6,10,430107.24,4581171.6,430015.311,4580970.676,2.163069,41.377214
87009,37, ,1,2,15,172,4,10,430133.866,4581112.986,430041.937,4580912.062,2.163394,41.376689
87009,38, ,2,2,15,169,6,10,430107.24,4581171.6,430015.311,4580970.676,2.163069,41.377214
87009,39,D,1,2,15,172,7,10,430093.318,4581154.619,430001.389,4580953.695,2.162904,41.37706
87009,39,B,1,2,15,172,7,10,430094.844,4581145.484,430002.915,4580944.56,2.162924,41.376978
87009,39, ,1,2,15,172,4,10,430123.688,4581118.246,430031.759,4580917.322,2.163272,41.376735
87009,39,C,1,2,15,172,7,10,430095.146,4581150.906,430003.217,4580949.982,2.162927,41.377027
87009,40, ,2,2,15,169,6,10,430101.586,4581177.422,430009.657,4580976.498,2.163001,41.377266
87009,41, ,1,2,15,172,7,10,430088.166,4581159.952,429996.237,4580959.028,2.162842,41.377108
87009,42, ,2,2,15,169,6,10,430096.435,4581182.728,430004.506,4580981.804,2.162938,41.377313
87009,43, ,1,2,15,172,7,10,430080.276,4581168.12,429988.347,4580967.196,2.162747,41.377181
87009,44, ,2,2,15,169,6,10,430085.26,4581194.234,429993.331,4580993.309,2.162803,41.377416
87009,44,I,2,2,15,169,6,10,430111.708,4581216.951,430019.779,4581016.026,2.163117,41.377623
87009,45, ,1,2,15,172,7,10,430073.718,4581174.91,429981.789,4580973.986,2.162668,41.377241
87009,46, ,2,2,15,169,6,10,430085.26,4581194.234,429993.331,4580993.309,2.162803,41.377416
87009,46,I,2,2,15,169,6,10,430111.708,4581216.951,430019.779,4581016.026,2.163117,41.377623
87009,47, ,1,2,15,172,7,10,430068.45,4581180.365,429976.521,4580979.441,2.162604,41.37729
