CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
59808,1, ,1,8,31,46,82,46,430479.14,4587105.647,430387.209,4586904.668,2.166833,41.430692
59808,2, ,2,8,31,45,81,46,430495.198,4587113.594,430403.267,4586912.614,2.167025,41.430765
59808,3, ,1,8,31,46,82,46,430479.14,4587105.647,430387.209,4586904.668,2.166833,41.430692
59808,3,B,1,8,31,46,82,46,430489.483,4587115.907,430397.552,4586914.927,2.166956,41.430785
59808,4, ,2,8,31,45,81,46,430495.198,4587113.594,430403.267,4586912.614,2.167025,41.430765
59808,5, ,1,8,31,46,82,46,430488.845,4587137.34,430396.914,4586936.36,2.166946,41.430978
59808,6, ,2,8,31,45,81,46,430498.817,4587124,430406.886,4586923.02,2.167067,41.430859
59808,7, ,1,8,31,46,82,46,430488.845,4587137.34,430396.914,4586936.36,2.166946,41.430978
59808,8, ,2,8,31,45,80,46,430508.017,4587145.527,430416.086,4586944.547,2.167174,41.431054
59808,9, ,1,8,31,47,84,46,430498.521,4587165.205,430406.59,4586964.225,2.167058,41.43123
59808,10, ,2,8,31,45,80,46,430508.017,4587145.527,430416.086,4586944.547,2.167174,41.431054
59808,11, ,1,8,31,47,84,46,430498.521,4587165.205,430406.59,4586964.225,2.167058,41.43123
59808,11,B,1,8,31,47,84,46,430500.678,4587180.885,430408.747,4586979.905,2.167083,41.431371
59808,12, ,2,8,31,45,80,46,430519.548,4587178.064,430427.617,4586977.084,2.167309,41.431348
59808,13, ,1,8,31,47,84,46,430507.89,4587195.332,430415.959,4586994.352,2.167167,41.431502
59808,14, ,2,8,31,45,80,46,430519.548,4587178.064,430427.617,4586977.084,2.167309,41.431348
59808,15, ,1,8,31,47,84,46,430507.89,4587195.332,430415.959,4586994.352,2.167167,41.431502
59808,16, ,2,8,31,45,80,46,430519.548,4587178.064,430427.617,4586977.084,2.167309,41.431348
59808,18, ,2,8,31,45,80,46,430519.548,4587178.064,430427.617,4586977.084,2.167309,41.431348
