NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429043.915;4580781.484;1
2;429043.951;4580812.567;2
3;429043.915;4580781.484;3
4;429043.951;4580812.567;4
5;429030.515;4580795.387;5
6;429043.951;4580812.567;6
7;429022.727;4580803.459;7
8;429043.951;4580812.567;8
9;429013.515;4580812.863;9
10;429043.951;4580812.567;10
11;429005.761;4580820.875;11
12;429043.951;4580812.567;12
13;428998.754;4580828.138;13
14;429043.951;4580812.567;14
15;428907.618;4580920.997;15
15S;428935.785;4580892.697;15S
16;429016.282;4580840.815;16
17;428907.618;4580920.997;17
18;428955.423;4580903.234;18
19;428907.618;4580920.997;19
20;428945.299;4580913.514;20
21;428907.618;4580920.997;21
22;428936.901;4580922.036;22
23;428659.159;4581173.862;23
24;428928.466;4580930.602;24
25;428653.987;4581179.159;25
26;428917.220;4580942.028;26
27;428647.300;4581186.018;27
28;428917.220;4580942.028;28
29;428638.831;4581194.703;29
30;428907.717;4580951.614;30
31;428628.575;4581205.209;31
32;428897.475;4580964.895;32
33;428619.995;4581213.986;33
34;428672.515;4581191.714;34
35;428611.521;4581222.646;35
36;428672.515;4581191.714;36
37;428519.675;4581316.361;37
38;428654.565;4581209.784;38
39;428519.675;4581316.361;39
40;428654.565;4581209.784;40
41;428519.675;4581316.361;41
42;428642.661;4581222.055;42
43;428519.675;4581316.361;43
44;428634.274;4581230.327;44
45;428519.675;4581316.361;45
46;428624.400;4581240.306;46
47;428519.675;4581316.361;47
48;428624.400;4581240.306;48
48X;428572.334;4581294.109;48X
49;428486.032;4581350.686;49
49I;428472.673;4581337.532;49I
50;428525.676;4581343.524;50
51;428473.105;4581363.810;51
52;428525.676;4581343.524;52
54;428525.676;4581343.524;54
56;428525.676;4581343.524;56
58;428525.676;4581343.524;58
60;428525.676;4581343.524;60
