NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;430166.175;4587950.638;2
3;430189.417;4587949.827;3
4;430189.417;4587949.827;4
5;430216.442;4587913.612;5
6;430216.442;4587913.612;6
8;430216.442;4587913.612;8
11;430209.956;4587895.235;11
13;430216.976;4587955.772;13
14;430216.976;4587955.772;14
15;430216.976;4587955.772;15
16;430249.485;4588005.058;16
17;430271.695;4587959.933;17
18;430271.695;4587959.933;18
19;430271.695;4587959.933;19
20;430271.695;4587959.933;20
21;430273.860;4587936.285;21
22;430273.860;4587936.285;22
23;430273.860;4587936.285;23
24;430273.860;4587936.285;24
26;430338.304;4587957.278;26
27;430338.304;4587957.278;27
28;430338.304;4587957.278;28
29;430336.567;4587934.112;29
30;430336.567;4587934.112;30
31;430336.567;4587934.112;31
42;430534.136;4587959.990;42
43;430534.136;4587959.990;43
72;430673.457;4588136.653;72
73;430641.506;4588113.549;73
74;430641.506;4588113.549;74
75;430691.712;4588103.852;75
76;430619.549;4588093.584;76
77;430619.549;4588093.584;77
78;430619.549;4588093.584;78
79;430688.575;4588075.614;79
80;430688.575;4588075.614;80
81;430601.293;4588073.903;81
82;430601.293;4588073.903;82
83;430601.293;4588073.903;83
84;430679.684;4588058.500;84
85;430679.684;4588058.500;85
86;430679.684;4588058.500;86
87;430727.651;4588052.510;87
89;430717.039;4588029.121;89
90;430717.039;4588029.121;90
91;430717.039;4588029.121;91
92;430769.243;4588011.151;92
93;430714.764;4588007.158;93
94;430714.764;4588007.158;94
95;430714.764;4588007.158;95
96;430802.554;4587985.765;96
97;430831.994;4587954.104;97
98;430638.136;4588168.295;98
99;430593.175;4588156.214;99
100;430593.175;4588156.214;100
101;430632.498;4588145.317;101
102;430632.498;4588145.317;102
103;430565.222;4588146.265;103
104;430610.703;4588128.025;104
105;430610.703;4588128.025;105
106;430610.703;4588128.025;106
107;430536.322;4588125.893;107
108;430536.322;4588125.893;108
109;430590.555;4588106.468;109
110;430590.555;4588106.468;110
111;430590.555;4588106.468;111
112;430508.836;4588117.602;112
113;430569.010;4588092.255;113
114;430569.010;4588092.255;114
115;430569.010;4588092.255;115
116;430569.010;4588092.255;116
117;430478.520;4588096.283;117
118;430478.520;4588096.283;118
119;430490.128;4588076.620;119
120;430490.128;4588076.620;120
121;430555.743;4588066.434;121
122;430555.743;4588066.434;122
123;430442.264;4588069.514;123
124;430486.098;4588053.405;124
125;430486.098;4588053.405;125
