NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428556.160;4586146.411;1
2;428544.308;4586146.193;2
3;428550.931;4586165.811;3
4;428540.759;4586158.157;4
5;428546.094;4586184.343;5
6;428538.872;4586164.525;6
7;428546.094;4586184.343;7
8;428534.311;4586179.843;8
9;428546.094;4586184.343;9
10;428534.311;4586179.843;10
10X;428528.611;4586198.371;10X
11;428484.256;4586165.756;11
13;428484.256;4586165.756;13
15;428484.256;4586165.756;15
17;428484.256;4586165.756;17
19;428484.256;4586165.756;19
21;428484.256;4586165.756;21
23;428484.256;4586165.756;23
25;428484.256;4586165.756;25
27;428484.256;4586165.756;27
29;428484.256;4586165.756;29
31;428484.256;4586165.756;31
33;428484.256;4586165.756;33
35;428484.256;4586165.756;35
37;428484.256;4586165.756;37
39;428484.256;4586165.756;39
41;428484.256;4586165.756;41
43;428484.256;4586165.756;43
45;428484.256;4586165.756;45
47;428484.256;4586165.756;47
49;428484.256;4586165.756;49
51;428484.256;4586165.756;51
53;428484.256;4586165.756;53
55;428484.256;4586165.756;55
57;428484.256;4586165.756;57
59;428484.256;4586165.756;59
61;428484.256;4586165.756;61
63;428484.256;4586165.756;63
65;428484.256;4586165.756;65
67;428484.256;4586165.756;67
69;428484.256;4586165.756;69
71;428484.256;4586165.756;71
