CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
57904,1, ,1,9,27,83,19,63,431879.413,4586045.472,431787.469,4585844.502,2.183711,41.421263
57904,2, ,2,9,27,81,51,62,431833.018,4586064.156,431741.075,4585863.186,2.183153,41.421428
57904,3, ,1,9,27,83,19,63,431879.413,4586045.472,431787.469,4585844.502,2.183711,41.421263
57904,4,B,2,9,27,81,51,62,431836.674,4586109.135,431744.731,4585908.164,2.183192,41.421833
57904,4, ,2,9,27,81,51,62,431833.018,4586064.156,431741.075,4585863.186,2.183153,41.421428
57904,5, ,1,9,27,83,19,63,431859.75,4586047.864,431767.806,4585846.894,2.183475,41.421283
57904,6, ,2,9,27,81,51,62,431833.018,4586064.156,431741.075,4585863.186,2.183153,41.421428
57904,8, ,2,9,27,81,51,62,431833.018,4586064.156,431741.075,4585863.186,2.183153,41.421428
57904,9, ,1,9,27,82,52,62,431777.792,4586059.446,431685.849,4585858.476,2.182493,41.421381
57904,10, ,2,9,27,81,51,62,431833.018,4586064.156,431741.075,4585863.186,2.183153,41.421428
57904,11, ,1,9,27,82,52,62,431777.792,4586059.446,431685.849,4585858.476,2.182493,41.421381
57904,12, ,2,9,27,81,51,62,431833.018,4586064.156,431741.075,4585863.186,2.183153,41.421428
57904,13,B,1,9,27,82,52,62,431748.271,4586063.711,431656.328,4585862.741,2.182139,41.421417
57904,13, ,1,9,27,82,52,62,431755.394,4586062.897,431663.451,4585861.927,2.182225,41.42141
57904,14, ,2,9,27,81,51,62,431820.535,4586066.032,431728.592,4585865.062,2.183004,41.421444
57904,15, ,1,9,27,82,52,62,431739.94,4586065.109,431647.997,4585864.139,2.182039,41.421428
57904,16, ,2,9,27,81,51,62,431812.118,4586067.047,431720.175,4585866.077,2.182903,41.421452
57904,17, ,1,9,27,82,52,62,431716.332,4586068.334,431624.39,4585867.364,2.181757,41.421455
57904,18, ,2,9,27,81,51,62,431790.324,4586069.934,431698.381,4585868.964,2.182642,41.421476
57904,19,B,1,9,27,82,52,62,431694.041,4586071.794,431602.099,4585870.824,2.181489,41.421485
57904,19, ,1,9,27,82,52,62,431702.704,4586070.381,431610.762,4585869.411,2.181593,41.421473
57904,19,A,1,9,27,82,52,62,431708.089,4586069.488,431616.147,4585868.518,2.181658,41.421465
57904,20, ,2,9,27,81,51,62,431790.324,4586069.934,431698.381,4585868.964,2.182642,41.421476
57904,21, ,1,9,27,82,52,62,431694.041,4586071.794,431602.099,4585870.824,2.181489,41.421485
57904,22, ,2,9,27,81,51,62,431776.768,4586071.938,431684.825,4585870.968,2.182479,41.421493
57904,23, ,1,9,27,82,52,62,431678.661,4586074.013,431586.719,4585873.043,2.181305,41.421503
57904,24, ,2,9,27,81,51,62,431776.768,4586071.938,431684.825,4585870.968,2.182479,41.421493
57904,25, ,1,9,27,82,52,62,431678.661,4586074.013,431586.719,4585873.043,2.181305,41.421503
57904,26, ,2,9,27,81,51,62,431760.518,4586074.224,431668.575,4585873.254,2.182285,41.421512
57904,27, ,1,9,27,82,52,62,431678.661,4586074.013,431586.719,4585873.043,2.181305,41.421503
