NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429589.589;4586527.667;1
2;429573.540;4586548.904;2
2A;429575.478;4586536.744;2A
2B;429577.051;4586525.928;2B
3;429589.589;4586527.667;3
4;429578.787;4586511.166;4
5;429589.589;4586527.667;5
6;429581.854;4586492.839;6
7;429611.917;4586423.913;7
8;429581.854;4586492.839;8
9;429611.917;4586423.913;9
10;429581.854;4586492.839;10
11;429611.917;4586423.913;11
12;429584.805;4586472.077;12
13;429611.917;4586423.913;13
14;429587.275;4586455.396;14
15;429611.917;4586423.913;15
16;429587.275;4586455.396;16
17;429611.917;4586423.913;17
18;429589.401;4586440.802;18
19;429611.917;4586423.913;19
20;429589.401;4586440.802;20
21;429611.917;4586423.913;21
22;429590.948;4586430.262;22
23;429611.917;4586423.913;23
24;429593.900;4586411.387;24
25;429611.917;4586423.913;25
26;429595.622;4586399.966;26
26B;429596.807;4586392.225;26B
27;429611.917;4586423.913;27
28;429598.438;4586381.548;28
29;429611.917;4586423.913;29
30;429600.144;4586370.862;30
30B;429601.215;4586363.805;30B
31;429611.917;4586423.913;31
32;429601.894;4586359.356;32
33;429611.917;4586423.913;33
34;429603.707;4586348.985;34
35;429611.917;4586423.913;35
36;429603.707;4586348.985;36
37;429611.917;4586423.913;37
38;429605.768;4586335.503;38
39;429611.917;4586423.913;39
40;429606.213;4586332.585;40
41;429611.917;4586423.913;41
42;429607.200;4586325.427;42
43;429611.917;4586423.913;43
44;429609.295;4586311.156;44
45;429611.917;4586423.913;45
46;429616.610;4586262.632;46
47;429611.917;4586423.913;47
48;429616.610;4586262.632;48
49;429611.917;4586423.913;49
50;429616.610;4586262.632;50
51;429611.917;4586423.913;51
52;429620.811;4586236.257;52
53;429611.917;4586423.913;53
54;429622.878;4586222.719;54
54B;429624.014;4586215.271;54B
55;429611.917;4586423.913;55
56;429624.937;4586209.230;56
56I;429613.705;4586209.731;56I
57;429641.211;4586273.304;57
58;429626.088;4586201.689;58
59;429641.211;4586273.304;59
60;429627.366;4586193.317;60
60I;429616.110;4586193.397;60I
61;429641.211;4586273.304;61
62;429628.654;4586184.888;62
63;429641.211;4586273.304;63
64;429631.885;4586162.375;64
64B;429633.209;4586153.629;64B
65;429641.211;4586273.304;65
66;429634.356;4586146.045;66
66B;429635.756;4586137.607;66B
66T;429635.756;4586137.607;66T
67;429641.211;4586273.304;67
68;429638.986;4586115.463;68
69;429641.211;4586273.304;69
70;429638.986;4586115.463;70
71;429641.211;4586273.304;71
72;429638.986;4586115.463;72
74;429642.919;4586089.799;74
76;429644.271;4586080.863;76
78;429645.589;4586072.171;78
80;429646.804;4586064.127;80
82;429648.081;4586055.703;82
84;429649.550;4586045.985;84
86;429650.625;4586038.973;86
88;429651.716;4586031.704;88
89;429655.684;4586099.655;89
90;429653.268;4586020.087;90
91;429655.684;4586099.655;91
92;429653.268;4586020.087;92
93;429655.684;4586099.655;93
94;429654.989;4586008.483;94
95;429662.636;4586051.697;95
96;429655.975;4586003.032;96
96B;429656.880;4585996.994;96B
97;429664.391;4586039.985;97
98;429660.801;4585970.722;98
99;429664.391;4586039.985;99
100;429660.801;4585970.722;100
101;429666.569;4586025.402;101
102;429660.801;4585970.722;102
103;429668.345;4586013.829;103
104;429660.801;4585970.722;104
105;429669.523;4586006.066;105
105B;429670.569;4585999.177;105B
106;429664.650;4585946.778;106
107;429673.160;4585981.704;107
108;429666.322;4585936.009;108
109;429678.694;4585947.664;109
110;429667.238;4585930.438;110
111;429678.694;4585947.664;111
112;429668.343;4585924.274;112
113;429678.694;4585947.664;113
114;429669.400;4585917.880;114
115;429678.694;4585947.664;115
116;429670.860;4585907.752;116
117;429678.694;4585947.664;117
119;429681.313;4585931.778;119
121;429681.313;4585931.778;121
123;429681.313;4585931.778;123
125;429681.313;4585931.778;125
