CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
325515,89,C,1,7,32,77,129,37,429272.06,4586259.33,429180.14,4586058.359,2.152487,41.422964
325515,89,B,1,7,32,77,129,37,429275.858,4586267.852,429183.938,4586066.881,2.152532,41.423041
325515,89,D,1,7,32,77,129,37,429268.912,4586263.27,429176.992,4586062.299,2.152449,41.422999
325515,89, ,1,7,32,77,129,37,429278.692,4586263.944,429186.772,4586062.973,2.152566,41.423006
325515,91, ,1,7,32,77,129,37,429265.229,4586254.622,429173.309,4586053.651,2.152406,41.422921
325515,91,B,1,7,32,77,129,37,429261.723,4586258.536,429169.803,4586057.565,2.152364,41.422956
325515,93, ,1,7,32,77,129,37,429259.441,4586250.121,429167.521,4586049.15,2.152337,41.42288
325515,93,B,1,7,32,77,129,37,429256.31,4586254.214,429164.39,4586053.243,2.152299,41.422917
325515,95,B,1,7,32,77,129,37,429250.978,4586249.413,429159.058,4586048.442,2.152236,41.422873
325515,95, ,1,7,32,77,129,37,429254.098,4586245.34,429162.178,4586044.369,2.152274,41.422836
325515,97,B,1,7,32,77,129,37,429245.703,4586244.652,429153.783,4586043.681,2.152173,41.422829
325515,97, ,1,7,32,77,129,37,429248.616,4586240.429,429156.696,4586039.458,2.152209,41.422792
325515,99,B,1,7,32,77,129,37,429240.333,4586239.801,429148.414,4586038.83,2.15211,41.422785
325515,99, ,1,7,32,77,129,37,429248.616,4586240.429,429156.696,4586039.458,2.152209,41.422792
325515,101,B,1,7,32,77,129,37,429235.194,4586235.152,429143.275,4586034.181,2.152049,41.422743
325515,101, ,1,7,32,77,129,37,429237.918,4586230.83,429145.999,4586029.859,2.152082,41.422704
325515,103,B,1,7,32,77,129,37,429229.772,4586230.24,429137.853,4586029.269,2.151985,41.422698
325515,103, ,1,7,32,77,129,37,429232.907,4586226.331,429140.988,4586025.36,2.152023,41.422663
325515,105, ,1,7,32,77,129,37,429227.036,4586221.055,429135.117,4586020.084,2.151953,41.422615
325515,105,B,1,7,32,77,129,37,429224.137,4586225.13,429132.218,4586024.159,2.151918,41.422652
325515,107, ,1,7,32,77,129,37,429222.178,4586216.695,429130.259,4586015.724,2.151895,41.422576
325515,107,B,1,7,32,77,129,37,429219.156,4586220.618,429127.237,4586019.647,2.151859,41.422611
325515,109,B,1,7,32,77,129,37,429213.502,4586216.913,429121.583,4586015.942,2.151791,41.422577
325515,109, ,1,7,32,77,129,37,429215.742,4586210.961,429123.823,4586009.99,2.151819,41.422523
325515,111, ,1,7,32,77,129,37,429210.808,4586206.63,429118.889,4586005.659,2.15176,41.422484
325515,111,B,1,7,32,77,129,37,429208.128,4586209.925,429116.209,4586008.954,2.151728,41.422513
325515,113, ,1,7,32,77,129,37,429210.808,4586206.63,429118.889,4586005.659,2.15176,41.422484
325515,113,B,1,7,32,77,129,37,429208.128,4586209.925,429116.209,4586008.954,2.151728,41.422513
