CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
23200,1, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,2, ,2,8,16,95,143,52,432007.012,4588150.942,431915.068,4587949.952,2.185,41.440237
23200,2,B,2,8,16,95,143,52,432001.353,4588167.47,431909.409,4587966.48,2.184931,41.440386
23200,3, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,4, ,2,8,16,95,143,52,431979.458,4588147.589,431887.514,4587946.599,2.184671,41.440205
23200,5, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,6, ,2,8,16,95,143,52,431973.797,4588164.351,431881.853,4587963.361,2.184601,41.440355
23200,7, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,8, ,2,8,16,95,143,52,431952.658,4588144.006,431860.714,4587943.017,2.18435,41.44017
23200,9, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,10, ,2,8,16,95,143,52,431946.997,4588160.418,431855.053,4587959.428,2.184281,41.440318
23200,11, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,12, ,2,8,16,95,143,52,431902.25,4588165.406,431810.307,4587964.416,2.183745,41.440359
23200,13, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,14, ,2,8,16,95,143,52,431902.25,4588165.406,431810.307,4587964.416,2.183745,41.440359
23200,15, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,16, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,17, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,18, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,19, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,20, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,21, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,22, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,23, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,24, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,25, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,26, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,27, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,28, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,29, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,30, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,31, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,32, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,33, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,34, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,35, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,36, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,37, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,38, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,39, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,40, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,41, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,42, ,2,8,16,94,142,52,431846.52,4588216.913,431754.577,4588015.923,2.183072,41.440818
23200,43, ,1,8,16,92,140,52,431899.118,4588135.272,431807.175,4587934.283,2.183711,41.440087
23200,44, ,2,8,16,94,142,52,431832.712,4588217.684,431740.769,4588016.694,2.182906,41.440824
23200,45, ,1,8,16,92,140,52,431809.206,4588209.874,431717.263,4588008.884,2.182626,41.440751
23200,46, ,2,8,16,94,142,52,431832.712,4588217.684,431740.769,4588016.694,2.182906,41.440824
23200,47, ,1,8,16,92,140,52,431809.206,4588209.874,431717.263,4588008.884,2.182626,41.440751
23200,48,I,2,8,16,94,142,52,431837.296,4588248.191,431745.353,4588047.201,2.182958,41.441099
23200,48, ,2,8,16,94,142,52,431823.424,4588226.95,431731.481,4588025.96,2.182794,41.440906
23200,49, ,1,8,16,92,140,52,431809.206,4588209.874,431717.263,4588008.884,2.182626,41.440751
23200,50,I,2,8,16,94,142,52,431835.179,4588257.216,431743.236,4588056.226,2.182931,41.44118
23200,50, ,2,8,16,94,142,52,431818.589,4588231.778,431726.646,4588030.788,2.182736,41.440949
23200,51, ,1,8,16,92,140,52,431791.12,4588228.074,431699.178,4588027.084,2.182407,41.440914
23200,51,I,1,8,16,92,140,52,431770.94,4588200.546,431678.998,4587999.556,2.182169,41.440664
23200,52, ,2,8,16,94,142,52,431818.589,4588231.778,431726.646,4588030.788,2.182736,41.440949
23200,52,I,2,8,16,94,142,52,431850.674,4588279.29,431758.731,4588078.299,2.183114,41.44138
23200,53, ,1,8,16,92,140,52,431782.024,4588238.45,431690.082,4588037.46,2.182297,41.441006
23200,54, ,2,8,16,94,142,52,431807.998,4588242.346,431716.055,4588041.356,2.182608,41.441044
23200,55, ,1,8,16,92,140,52,431782.024,4588238.45,431690.082,4588037.46,2.182297,41.441006
23200,56, ,2,8,16,94,142,52,431807.998,4588242.346,431716.055,4588041.356,2.182608,41.441044
23200,57, ,1,8,16,92,140,52,431782.024,4588238.45,431690.082,4588037.46,2.182297,41.441006
23200,58, ,2,8,16,94,142,52,431801.754,4588248.752,431709.812,4588047.762,2.182532,41.441101
23200,59, ,1,8,16,92,140,52,431782.024,4588238.45,431690.082,4588037.46,2.182297,41.441006
23200,60, ,2,8,16,94,142,52,431795.289,4588256.394,431703.347,4588055.404,2.182454,41.441169
23200,61, ,1,8,16,92,140,52,431782.024,4588238.45,431690.082,4588037.46,2.182297,41.441006
23200,62, ,2,8,16,94,142,52,431790.55,4588261.92,431698.608,4588060.929,2.182397,41.441218
23200,63, ,1,8,16,92,140,52,431782.024,4588238.45,431690.082,4588037.46,2.182297,41.441006
