CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
28407,1, ,1,9,33,4,146,57,432612.449,4589269.419,432520.499,4589068.419,2.192122,41.450362
28407,2, ,2,9,33,2,147,57,432622.918,4589310.932,432530.968,4589109.932,2.192242,41.450737
28407,3, ,1,9,33,4,146,57,432612.93,4589277.078,432520.98,4589076.078,2.192127,41.450431
28407,4, ,2,9,33,2,147,57,432622.918,4589310.932,432530.968,4589109.932,2.192242,41.450737
28407,5, ,1,9,33,4,146,57,432612.924,4589280.786,432520.974,4589079.786,2.192126,41.450464
28407,5,I,1,9,33,4,146,57,432601.818,4589281.712,432509.868,4589080.712,2.191993,41.450472
28407,6, ,2,9,33,2,147,57,432623.307,4589319.594,432531.357,4589118.593,2.192246,41.450815
28407,7,I,1,9,33,4,146,57,432601.856,4589287.428,432509.906,4589086.428,2.191993,41.450523
28407,7, ,1,9,33,4,146,57,432613.031,4589289.662,432521.081,4589088.662,2.192126,41.450544
28407,8, ,2,9,33,2,147,57,432623.332,4589328.373,432531.382,4589127.372,2.192245,41.450894
28407,9,I,1,9,33,4,146,57,432601.408,4589293.364,432509.458,4589092.364,2.191987,41.450577
28407,9, ,1,9,33,4,146,57,432612.998,4589295.34,432521.048,4589094.34,2.192125,41.450596
28407,10, ,2,9,33,2,147,57,432623.432,4589336.896,432531.482,4589135.895,2.192246,41.450971
28407,11, ,1,9,33,4,146,57,432613.216,4589298.893,432521.266,4589097.893,2.192128,41.450628
28407,11,I,1,9,33,4,146,57,432590.722,4589299.95,432498.773,4589098.95,2.191858,41.450635
28407,12, ,2,9,33,2,147,57,432623.637,4589341.22,432531.687,4589140.219,2.192248,41.45101
28407,13, ,1,9,33,4,146,57,432613.626,4589305.578,432521.676,4589104.578,2.192132,41.450688
28407,14, ,2,9,33,2,147,57,432623.744,4589347.876,432531.794,4589146.875,2.192248,41.45107
