NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432145.267;4582483.814;1
1B;432125.405;4582464.010;1B
1C;432129.726;4582468.391;1C
2;432159.675;4582467.610;2
2I;432192.352;4582465.410;2I
3;432145.267;4582483.814;3
4;432159.675;4582467.610;4
5;432145.267;4582483.814;5
6;432190.550;4582497.572;6
7;432160.985;4582499.368;7
8;432190.550;4582497.572;8
9;432160.985;4582499.368;9
10;432239.783;4582545.605;10
11;432169.679;4582507.838;11
12;432239.783;4582545.605;12
13;432176.867;4582514.834;13
14;432239.783;4582545.605;14
15;432183.187;4582523.717;15
16;432251.606;4582557.211;16
16B;432257.067;4582562.763;16B
16I;432268.343;4582535.395;16I
17;432226.327;4582563.802;17
17B;432220.054;4582557.718;17B
18;432261.875;4582567.521;18
19;432238.931;4582575.515;19
20;432266.607;4582572.370;20
21;432238.931;4582575.515;21
21I;432222.049;4582591.110;21I
22;432277.045;4582582.394;22
23;432260.777;4582596.762;23
24;432277.045;4582582.394;24
25;432260.777;4582596.762;25
26;432344.461;4582647.206;26
27;432366.894;4582698.361;27
27X;432334.742;4582670.555;27X
28;432344.461;4582647.206;28
29;432366.894;4582698.361;29
30;432344.461;4582647.206;30
31;432366.894;4582698.361;31
32;432344.461;4582647.206;32
32X;432356.698;4582658.395;32X
33;432366.894;4582698.361;33
34X;432356.698;4582658.395;34X
35;432366.894;4582698.361;35
36X;432368.914;4582640.104;36X
37;432366.894;4582698.361;37
39;432366.894;4582698.361;39
40X;432431.471;4582725.770;40X
41;432416.202;4582743.173;41
42X;432431.471;4582725.770;42X
43;432416.202;4582743.173;43
44X;432441.128;4582734.928;44X
45;432429.375;4582754.894;45
46;432447.845;4582741.792;46
47;432446.961;4582771.302;47
48;432464.931;4582757.630;48
49;432446.961;4582771.302;49
50;432464.931;4582757.630;50
51;432471.042;4582801.344;51
52;432464.931;4582757.630;52
53;432471.042;4582801.344;53
54;432482.586;4582773.761;54
55;432471.042;4582801.344;55
56;432482.586;4582773.761;56
57;432512.980;4582834.696;57
58;432530.532;4582819.448;58
59;432512.980;4582834.696;59
60;432530.532;4582819.448;60
61;432512.980;4582834.696;61
62;432547.146;4582835.404;62
63;432542.038;4582861.374;63
64;432547.146;4582835.404;64
65;432542.038;4582861.374;65
66;432566.744;4582853.630;66
67;432542.038;4582861.374;67
68;432566.744;4582853.630;68
69;432542.038;4582861.374;69
70;432589.206;4582874.939;70
71;432569.681;4582886.416;71
72;432589.206;4582874.939;72
73;432569.681;4582886.416;73
74;432660.733;4582942.921;74
75;432621.955;4582935.963;75
76;432660.733;4582942.921;76
77;432621.955;4582935.963;77
78;432660.733;4582942.921;78
79;432638.344;4582951.409;79
80;432660.733;4582942.921;80
81;432638.344;4582951.409;81
82;432660.733;4582942.921;82
83;432664.152;4582975.533;83
84;432660.733;4582942.921;84
85;432664.152;4582975.533;85
86;432660.733;4582942.921;86
87;432712.805;4583021.889;87
88;432660.733;4582942.921;88
89;432729.798;4583038.030;89
90;432755.689;4583033.057;90
90I;432761.957;4583015.670;90I
91;432729.798;4583038.030;91
92;432755.689;4583033.057;92
93;432746.466;4583053.859;93
94;432755.689;4583033.057;94
95;432763.342;4583069.857;95
96;432755.689;4583033.057;96
97;432763.342;4583069.857;97
98;432755.689;4583033.057;98
99;432803.144;4583107.356;99
100;432755.689;4583033.057;100
101;432808.368;4583112.109;101
102;432755.689;4583033.057;102
102I;432769.703;4583022.983;102I
103;432816.798;4583120.054;103
104;432832.907;4583105.251;104
105;432826.834;4583129.586;105
106;432832.907;4583105.251;106
107;432826.834;4583129.586;107
107I;432784.936;4583141.094;107I
108;432832.907;4583105.251;108
109;432842.871;4583144.618;109
110;432832.907;4583105.251;110
111;432856.579;4583157.492;111
111I;432847.455;4583167.542;111I
112;432864.593;4583135.424;112
113;432914.325;4583213.244;113
114;432864.593;4583135.424;114
115;432914.325;4583213.244;115
116;432864.593;4583135.424;116
117;432914.325;4583213.244;117
118;432864.593;4583135.424;118
119;432914.325;4583213.244;119
120;432922.463;4583191.240;120
121;432946.322;4583243.918;121
122;432922.463;4583191.240;122
123;432946.322;4583243.918;123
124;432937.492;4583205.515;124
125;432946.322;4583243.918;125
126;432937.492;4583205.515;126
127;433000.563;4583294.042;127
128;432951.065;4583218.585;128
129;433000.563;4583294.042;129
130;432959.547;4583226.694;130
131;433008.796;4583301.738;131
132;432967.795;4583234.580;132
133;433018.770;4583311.433;133
134;432980.403;4583241.834;134
135;433018.770;4583311.433;135
136;433012.969;4583276.021;136
137;433034.802;4583326.940;137
138;433019.631;4583282.308;138
139;433043.027;4583334.789;139
140;433025.914;4583288.239;140
141;433048.777;4583340.274;141
141B;433054.111;4583345.092;141B
142;433034.794;4583296.620;142
143;433058.291;4583360.303;143
144;433034.794;4583296.620;144
145;433094.307;4583385.172;145
145B;433100.465;4583391.378;145B
146;433065.007;4583325.189;146
147;433107.887;4583398.456;147
148;433065.007;4583325.189;148
149;433114.005;4583404.516;149
150;433065.007;4583325.189;150
151;433119.498;4583409.907;151
152;433113.982;4583373.716;152
153;433124.185;4583414.514;153
154;433113.982;4583373.716;154
155;433131.077;4583421.282;155
156;433144.685;4583404.083;156
157;433137.021;4583427.040;157
158;433144.685;4583404.083;158
159;433145.229;4583435.182;159
160;433144.685;4583404.083;160
161;433192.462;4583481.379;161
163;433206.037;4583494.454;163
163I;433183.741;4583519.834;163I
164X;433178.884;4583426.640;164X
165;433214.627;4583503.094;165
167;433220.828;4583509.330;167
167B;433220.828;4583509.330;167B
169;433227.645;4583515.989;169
169B;433231.838;4583519.933;169B
170;433213.714;4583471.727;170
171;433236.471;4583524.635;171
172;433213.714;4583471.727;172
173;433240.820;4583528.853;173
174;433213.714;4583471.727;174
175;433245.406;4583533.445;175
176;433213.714;4583471.727;176
177;433248.514;4583536.164;177
178;433232.000;4583489.868;178
179;433278.508;4583571.170;179
180;433232.000;4583489.868;180
181;433290.392;4583577.807;181
182;433244.860;4583502.559;182
182I;433260.768;4583481.047;182I
183;433298.142;4583585.446;183
184;433255.141;4583512.660;184
185;433305.223;4583592.266;185
186;433262.166;4583519.566;186
187;433320.487;4583607.321;187
188;433299.934;4583556.341;188
189;433328.262;4583615.012;189
190;433310.059;4583566.433;190
191;433333.658;4583620.351;191
192;433310.059;4583566.433;192
193;433345.863;4583632.773;193
194;433323.159;4583579.409;194
195;433345.863;4583632.773;195
196;433331.963;4583588.155;196
197;433345.863;4583632.773;197
198;433340.356;4583596.492;198
199;433367.960;4583654.117;199
199B;433367.960;4583654.117;199B
200;433351.117;4583607.183;200
200I;433347.063;4583568.823;200I
201;433375.551;4583661.865;201
202;433363.946;4583619.468;202
203;433384.161;4583670.153;203
204;433379.596;4583635.127;204
205;433389.917;4583675.640;205
206;433402.441;4583657.709;206
206I;433425.963;4583632.359;206I
207;433397.021;4583682.927;207
208;433402.441;4583657.709;208
209;433414.723;4583700.660;209
210;433402.441;4583657.709;210
211;433414.723;4583700.660;211
212;433402.441;4583657.709;212
213;433414.723;4583700.660;213
214;433422.369;4583677.460;214
215;433414.723;4583700.660;215
216;433422.369;4583677.460;216
217;433437.758;4583723.544;217
218;433446.442;4583701.241;218
219;433437.758;4583723.544;219
220;433446.442;4583701.241;220
221;433437.758;4583723.544;221
222;433446.442;4583701.241;222
223;433486.871;4583772.346;223
223B;433474.139;4583764.832;223B
224;433446.442;4583701.241;224
225;433486.871;4583772.346;225
226;433446.442;4583701.241;226
227;433486.871;4583772.346;227
228X;433500.356;4583754.964;228X
229;433502.458;4583787.873;229
230;433515.666;4583769.860;230
231;433502.458;4583787.873;231
232;433515.666;4583769.860;232
233;433524.429;4583809.748;233
234;433515.666;4583769.860;234
235;433524.429;4583809.748;235
236;433515.666;4583769.860;236
237;433524.429;4583809.748;237
238;433515.666;4583769.860;238
239;433524.429;4583809.748;239
240;433545.133;4583799.150;240
241;433587.617;4583872.501;241
242;433545.133;4583799.150;242
243;433587.617;4583872.501;243
244;433545.133;4583799.150;244
245;433587.617;4583872.501;245
246;433585.125;4583839.097;246
247;433587.617;4583872.501;247
248;433590.463;4583844.409;248
249;433587.617;4583872.501;249
250;433598.053;4583851.960;250
251;433587.617;4583872.501;251
252;433614.787;4583868.357;252
253;433619.492;4583903.950;253
254;433614.787;4583868.357;254
255;433619.492;4583903.950;255
256;433629.613;4583883.339;256
257;433619.492;4583903.950;257
258;433629.613;4583883.339;258
259;433665.682;4583949.855;259
260;433629.613;4583883.339;260
261;433672.656;4583956.974;261
262;433653.072;4583896.745;262
263;433681.218;4583965.456;263
264;433712.041;4583965.035;264
265;433689.792;4583973.696;265
266;433712.041;4583965.035;266
267;433698.214;4583982.041;267
268;433712.041;4583965.035;268
269;433706.972;4583990.720;269
270;433712.041;4583965.035;270
271;433716.354;4584000.364;271
272;433712.041;4583965.035;272
273;433716.354;4584000.364;273
274;433712.041;4583965.035;274
275;433778.335;4584103.702;275
276;433712.041;4583965.035;276
277;433778.335;4584103.702;277
278;433712.041;4583965.035;278
279;433778.335;4584103.702;279
280;433712.041;4583965.035;280
281;433778.335;4584103.702;281
282;433712.041;4583965.035;282
283;433778.335;4584103.702;283
284;433712.041;4583965.035;284
285;433778.335;4584103.702;285
285X;433791.909;4584075.940;285X
286;433801.294;4584051.900;286
287;433778.335;4584103.702;287
288;433801.294;4584051.900;288
289;433778.335;4584103.702;289
290;433801.294;4584051.900;290
291;433778.335;4584103.702;291
292;433801.294;4584051.900;292
293;433778.335;4584103.702;293
294;433801.294;4584051.900;294
295;433778.335;4584103.702;295
296;433801.294;4584051.900;296
297;433844.390;4584169.690;297
298;433801.294;4584051.900;298
299;433844.390;4584169.690;299
300;433801.294;4584051.900;300
301;433844.390;4584169.690;301
302;433801.294;4584051.900;302
303;433844.390;4584169.690;303
304;433801.294;4584051.900;304
305;433844.390;4584169.690;305
306;433899.363;4584148.883;306
307;433844.390;4584169.690;307
308;433899.363;4584148.883;308
309;433885.606;4584210.154;309
309X;433881.170;4584163.162;309X
310;433899.363;4584148.883;310
311;433885.606;4584210.154;311
312;433899.363;4584148.883;312
313;433885.606;4584210.154;313
314;433899.363;4584148.883;314
315;433885.606;4584210.154;315
316;433899.363;4584148.883;316
317;433885.606;4584210.154;317
318;433899.363;4584148.883;318
319;433885.606;4584210.154;319
320;433899.363;4584148.883;320
321;433934.531;4584257.983;321
322;433899.363;4584148.883;322
323;433934.531;4584257.983;323
324;433899.363;4584148.883;324
325;433934.531;4584257.983;325
326;433964.524;4584213.437;326
327;433934.531;4584257.983;327
328;433972.146;4584220.448;328
329;433934.531;4584257.983;329
330;433991.528;4584239.505;330
331;433973.863;4584296.566;331
331X;433977.690;4584258.005;331X
332;433991.528;4584239.505;332
333;433973.863;4584296.566;333
334;434017.003;4584263.931;334
335;433973.863;4584296.566;335
336;434017.003;4584263.931;336
337;433973.863;4584296.566;337
338;434017.003;4584263.931;338
338X;434090.566;4584335.023;338X
339;433973.863;4584296.566;339
340;434155.900;4584400.217;340
341;433973.863;4584296.566;341
342;434155.900;4584400.217;342
343;434049.461;4584341.482;343
344;434155.900;4584400.217;344
345;434049.461;4584341.482;345
345I;434065.377;4584381.120;345I
346;434155.900;4584400.217;346
347;434077.589;4584369.798;347
348;434155.900;4584400.217;348
349;434077.589;4584369.798;349
350;434155.900;4584400.217;350
351;434117.540;4584408.482;351
351U;434084.668;4584361.371;351U
352;434155.900;4584400.217;352
353;434117.540;4584408.482;353
354;434155.900;4584400.217;354
355;434117.540;4584408.482;355
356;434155.900;4584400.217;356
357;434117.540;4584408.482;357
358;434155.900;4584400.217;358
359;434117.540;4584408.482;359
360;434155.900;4584400.217;360
361;434117.540;4584408.482;361
362X;434251.202;4584493.297;362X
363;434171.014;4584445.894;363
364X;434251.202;4584493.297;364X
365;434171.014;4584445.894;365
366X;434251.202;4584493.297;366X
367;434171.014;4584445.894;367
368X;434251.202;4584493.297;368X
369;434171.014;4584445.894;369
370X;434251.202;4584493.297;370X
371;434171.014;4584445.894;371
372X;434251.202;4584493.297;372X
373;434171.014;4584445.894;373
375;434171.014;4584445.894;375
375X;434242.725;4584516.239;375X
377;434373.859;4584681.635;377
377B;434373.859;4584681.635;377B
379;434412.859;4584724.675;379
379X;434418.469;4584698.283;379X
381;434412.859;4584724.675;381
383;434412.859;4584724.675;383
383B;434453.862;4584764.955;383B
383X;434418.469;4584698.283;383X
385;434453.862;4584764.955;385
386;434485.081;4584704.842;386
387;434453.862;4584764.955;387
388;434485.081;4584704.842;388
389;434453.862;4584764.955;389
390;434485.081;4584704.842;390
391;434516.620;4584818.149;391
392;434485.081;4584704.842;392
393;434516.620;4584818.149;393
394;434485.081;4584704.842;394
394B;434485.081;4584704.842;394B
395;434516.620;4584818.149;395
395B;434533.045;4584810.924;395B
396;434558.778;4584764.547;396
397;434491.148;4584857.342;397
398;434558.778;4584764.547;398
399;434553.780;4584854.214;399
400;434558.778;4584764.547;400
401;434553.780;4584854.214;401
402;434558.778;4584764.547;402
404;434609.976;4584797.338;404
404X;434521.189;4584757.782;404X
406;434660.073;4584890.017;406
408;434660.073;4584890.017;408
410;434660.073;4584890.017;410
411;434692.383;4584979.526;411
412X;434691.153;4584920.918;412X
413;434713.875;4585000.467;413
414X;434712.991;4584942.730;414X
415;434742.451;4585028.516;415
416;434734.422;4584963.778;416
417;434764.074;4585049.712;417
418;434734.422;4584963.778;418
419;434785.751;4585070.867;419
420;434734.422;4584963.778;420
420U;434758.588;4584986.839;420U
420X;434743.609;4584972.970;420X
421;434778.585;4585105.157;421
422;434774.105;4585002.369;422
424;434808.209;4585003.943;424
424X;434788.528;4585015.899;424X
426;434808.209;4585003.943;426
428X;434810.495;4585037.811;428X
465;434630.845;4584919.651;465
