CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
16306,1, ,1,7,35,94,196,40,428385.642,4586998.168,428293.731,4586797.19,2.141793,41.42954
16306,2, ,2,7,35,94,197,40,428401.784,4586996.884,428309.872,4586795.906,2.141986,41.42953
16306,3, ,1,7,35,94,196,40,428390.415,4587011.478,428298.504,4586810.5,2.141848,41.42966
16306,4, ,2,7,35,94,197,40,428401.784,4586996.884,428309.872,4586795.906,2.141986,41.42953
16306,5, ,1,7,35,94,196,40,428395.21,4587024.881,428303.299,4586823.903,2.141904,41.429781
16306,6, ,2,7,35,94,197,40,428401.784,4586996.884,428309.872,4586795.906,2.141986,41.42953
16306,7, ,1,7,35,94,196,40,428400.144,4587038.66,428308.232,4586837.682,2.141962,41.429906
16306,8, ,2,7,35,94,197,40,428424.172,4587055.12,428332.26,4586854.142,2.142247,41.430056
16306,9, ,1,7,35,94,196,40,428407.446,4587063.646,428315.534,4586862.668,2.142046,41.430131
16306,10, ,2,7,35,94,197,40,428424.172,4587055.12,428332.26,4586854.142,2.142247,41.430056
16306,11, ,1,7,35,94,196,40,428412.464,4587077.658,428320.552,4586876.679,2.142104,41.430258
16306,12, ,2,7,35,94,197,40,428424.172,4587055.12,428332.26,4586854.142,2.142247,41.430056
16306,12,B,2,7,35,94,197,40,428494.573,4587255.01,428402.661,4587054.03,2.143066,41.431863
16306,13, ,1,7,35,94,196,40,428417.845,4587092.452,428325.933,4586891.473,2.142167,41.430392
16306,14, ,2,7,35,94,197,40,428504.918,4587265.782,428413.006,4587064.802,2.143189,41.431961
16306,15, ,1,7,35,94,196,40,428423.232,4587107.072,428331.32,4586906.093,2.14223,41.430524
16306,16, ,2,7,35,94,197,40,428504.918,4587265.782,428413.006,4587064.802,2.143189,41.431961
16306,17, ,1,7,35,95,198,40,428438.25,4587144.055,428346.338,4586943.076,2.142405,41.430858
16306,18, ,2,7,35,94,197,40,428504.918,4587265.782,428413.006,4587064.802,2.143189,41.431961
16306,19, ,1,7,35,95,198,40,428443.928,4587159.627,428352.016,4586958.648,2.142471,41.430999
16306,21, ,1,7,35,95,198,40,428448.815,4587173.148,428356.903,4586972.169,2.142528,41.431121
16306,23, ,1,7,35,95,198,40,428454.874,4587189.814,428362.962,4586988.834,2.142599,41.431272
16306,25, ,1,7,35,95,198,40,428460.374,4587205.071,428368.462,4587004.091,2.142663,41.43141
16306,27,B,1,7,35,95,199,40,428465.481,4587243.158,428373.569,4587042.178,2.142719,41.431753
16306,27, ,1,7,35,95,199,40,428460.239,4587228.474,428368.327,4587027.494,2.142658,41.431621
16306,29, ,1,7,35,95,199,40,428470.77,4587257.978,428378.858,4587056.998,2.142781,41.431887
16306,31, ,1,7,35,95,199,40,428476.003,4587272.642,428384.091,4587071.662,2.142842,41.43202
16306,33, ,1,7,35,95,199,40,428483.022,4587293.732,428391.11,4587092.751,2.142923,41.43221
