NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
3;426599.853;4581114.950;3
4;426588.778;4581106.450;4
5;426602.275;4581110.988;5
6;426591.841;4581101.518;6
7;426605.143;4581106.300;7
8;426594.636;4581096.938;8
9;426607.829;4581101.906;9
10;426597.227;4581092.273;10
11;426610.146;4581098.115;11
12;426600.041;4581087.865;12
13;426612.767;4581093.825;13
14;426603.098;4581083.067;14
15;426615.531;4581089.305;15
16;426605.848;4581078.564;16
17;426618.099;4581085.061;17
17B;426620.441;4581080.816;17B
18;426609.145;4581073.156;18
19;426630.501;4581064.973;19
20;426617.269;4581059.708;20
21;426634.679;4581058.218;21
22;426620.478;4581054.557;22
23;426637.325;4581053.866;23
24;426626.091;4581045.354;24
25;426641.421;4581047.126;25
26;426626.091;4581045.354;26
27;426641.421;4581047.126;27
28;426626.091;4581045.354;28
29;426645.183;4581040.934;29
30;426631.865;4581035.680;30
31;426648.077;4581036.174;31
32;426636.277;4581028.526;32
33;426651.271;4581030.918;33
34;426636.277;4581028.526;34
35;426654.283;4581025.960;35
36;426640.397;4581021.756;36
37;426657.583;4581020.531;37
38;426643.155;4581017.222;38
39;426662.079;4581013.130;39
40;426645.438;4581013.305;40
41;426691.163;4580965.187;41
42;426650.451;4581005.229;42
42B;426653.573;4581000.098;42B
43;426691.163;4580965.187;43
44;426667.930;4580976.694;44
45;426691.163;4580965.187;45
46;426667.930;4580976.694;46
47;426691.163;4580965.187;47
48;426676.762;4580962.226;48
49;426691.163;4580965.187;49
50;426676.762;4580962.226;50
51;426691.163;4580965.187;51
52;426684.029;4580950.322;52
53;426691.163;4580965.187;53
54;426689.694;4580941.043;54
55;426691.163;4580965.187;55
56;426702.031;4580920.836;56
57;426691.163;4580965.187;57
58;426702.031;4580920.836;58
59;426691.163;4580965.187;59
60;426702.031;4580920.836;60
61;426691.163;4580965.187;61
